見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
世田谷,せたがや,世田谷,名詞,地名,代表表記:世田谷/せたがや 地名:日本:東京都:区,老人形師,0,17
の,の,の,助詞,接続助詞,NIL,老人形師,0,17
経堂,きょうどう,経堂,名詞,地名,自動獲得:Wikipedia Wikipedia上位語:地名/ちめい Wikipedia地名,老人形師,0,17
に,に,に,助詞,格助詞,NIL,老人形師,0,17
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,老人形師,0,17
のだ,のだ,のだ,助動詞,*,NIL,老人形師,0,17
と,と,と,助詞,格助詞,NIL,老人形師,0,17
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,老人形師,0,17
。,。,。,特殊,句点,NIL,老人形師,0,17
ぜひ,ぜひ,ぜひ,副詞,*,代表表記:是非/ぜひ,老人形師,0,18
、,、,、,特殊,読点,NIL,老人形師,0,18
その,その,その,指示詞,連体詞形態指示詞,NIL,老人形師,0,18
爺さん,じいさん,爺さん,名詞,普通名詞,代表表記:爺さん/じいさん ドメイン:家庭・暮らし カテゴリ:人,老人形師,0,18
に,に,に,助詞,格助詞,NIL,老人形師,0,18
紹介,しょうかい,紹介,名詞,サ変名詞,代表表記:紹介/しょうかい カテゴリ:抽象物,老人形師,0,18
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,老人形師,0,18
くれ,くれ,くれる,接尾辞,動詞性接尾辞,代表表記:くれる/くれる,老人形師,0,18
と,と,と,助詞,格助詞,NIL,老人形師,0,18
たのむ,たのむ,たのむ,動詞,*,代表表記:頼む/たのむ,老人形師,0,18
と,と,と,助詞,格助詞,NIL,老人形師,0,18
、,、,、,特殊,読点,NIL,老人形師,0,18
電話,でんわ,電話,名詞,サ変名詞,代表表記:電話/でんわ ドメイン:家庭・暮らし カテゴリ:人工物-その他 補文ト,老人形師,0,18
で,で,で,助詞,格助詞,NIL,老人形師,0,18
、,、,、,特殊,読点,NIL,老人形師,0,18
先方,せんぽう,先方,名詞,普通名詞,代表表記:先方/せんぽう カテゴリ:人;場所-その他,老人形師,0,18
の,の,の,助詞,接続助詞,NIL,老人形師,0,18
都合,つごう,都合,副詞,*,代表表記:都合/つごう,老人形師,0,18
を,を,を,助詞,格助詞,NIL,老人形師,0,18
聞いて,きいて,聞く,動詞,*,代表表記:聞く/きく 自他動詞:自:聞こえる/きこえる 補文ト,老人形師,0,18
見,み,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,老人形師,0,18
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,老人形師,0,18
から,から,から,助詞,接続助詞,NIL,老人形師,0,18
、,、,、,特殊,読点,NIL,老人形師,0,18
しばらく,しばらく,しばらく,副詞,*,代表表記:暫く/しばらく,老人形師,0,18
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,老人形師,0,18
待ち,まち,待つ,動詞,*,代表表記:待つ/まつ,老人形師,0,18
下さい,ください,下さる,動詞,*,代表表記:下さる/くださる 付属動詞候補（タ系） 尊敬動詞:与える/あたえる;くれる/くれる 長音挿入可,老人形師,0,18
と,と,と,助詞,格助詞,NIL,老人形師,0,18
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,老人形師,0,18
、,、,、,特殊,読点,NIL,老人形師,0,18
いちど,いちど,いちど,名詞,普通名詞,自動獲得:テキスト,老人形師,0,18
電話,でんわ,電話,名詞,サ変名詞,代表表記:電話/でんわ ドメイン:家庭・暮らし カテゴリ:人工物-その他 補文ト,老人形師,0,18
を,を,を,助詞,格助詞,NIL,老人形師,0,18
切った,きった,切る,動詞,*,代表表記:切る/きる 自他動詞:自:切れる/きれる 補文ト 付属動詞候補（基本）,老人形師,0,18
が,が,が,助詞,接続助詞,NIL,老人形師,0,18
、,、,、,特殊,読点,NIL,老人形師,0,18
間もなく,まもなく,間もなく,副詞,*,代表表記:間も無く/まもなく,老人形師,0,18
返事,へんじ,返事,名詞,サ変名詞,代表表記:返事/へんじ カテゴリ:抽象物,老人形師,0,18
が,が,が,助詞,格助詞,NIL,老人形師,0,18
来た,来た,来る,動詞,*,代表表記:来る/くる 反義:動詞:帰る/かえる,老人形師,0,18
。,。,。,特殊,句点,NIL,老人形師,0,18
「,「,「,特殊,括弧始,NIL,老人形師,0,19
先生,せんせい,先生,名詞,普通名詞,代表表記:先生/せんせい ドメイン:教育・学習 カテゴリ:人 人名末尾,老人形師,0,19
、,、,、,特殊,読点,NIL,老人形師,0,19
先方,せんぽう,先方,名詞,普通名詞,代表表記:先方/せんぽう カテゴリ:人;場所-その他,老人形師,0,19
は,は,は,助詞,副助詞,NIL,老人形師,0,19
よろこんで,よろこんで,よろこぶ,動詞,*,代表表記:喜ぶ/よろこぶ 反義:動詞:悲しむ/かなしむ,老人形師,0,19
おり,おり,おる,接尾辞,動詞性接尾辞,代表表記:居る/おる,老人形師,0,19
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,老人形師,0,19
。,。,。,特殊,句点,NIL,老人形師,0,19
今晩,こんばん,今晩,名詞,時相名詞,代表表記:今晩/こんばん カテゴリ:時間,老人形師,0,20
七,なな,七,名詞,数詞,カテゴリ:数量,老人形師,0,20
時,じ,時,接尾辞,名詞性名詞助数辞,代表表記:時/じ カテゴリ:時間 準内容語,老人形師,0,20
ごろ,ごろ,ごろ,接尾辞,名詞性名詞接尾辞,代表表記:頃/ころ,老人形師,0,20
に,に,に,助詞,格助詞,NIL,老人形師,0,20
手,て,手,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,老人形師,0,20
が,が,が,助詞,格助詞,NIL,老人形師,0,20
すく,すく,すく,動詞,*,代表表記:好く/すく 反義:動詞:嫌う/きらう,老人形師,0,20
から,から,から,助詞,接続助詞,NIL,老人形師,0,20
、,、,、,特殊,読点,NIL,老人形師,0,20
その頃,そのころ,その頃,名詞,時相名詞,代表表記:その頃/そのころ カテゴリ:時間,老人形師,0,20
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,老人形師,0,20
たずね,たずね,たずねる,動詞,*,代表表記:尋ねる/たずねる,老人形師,0,20
くだされば,くだされば,くださる,動詞,*,代表表記:下さる/くださる 付属動詞候補（タ系） 尊敬動詞:与える/あたえる;くれる/くれる 長音挿入可,老人形師,0,20
、,、,、,特殊,読点,NIL,老人形師,0,20
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,老人形師,0,20
待ち,まち,待つ,動詞,*,代表表記:待つ/まつ,老人形師,0,20
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,老人形師,0,20
と,と,と,助詞,格助詞,NIL,老人形師,0,20
云って,いって,云う,動詞,*,代表表記:言う/いう 補文ト,老人形師,0,20
おり,おり,おる,接尾辞,動詞性接尾辞,代表表記:居る/おる,老人形師,0,20
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,老人形師,0,20
。,。,。,特殊,句点,NIL,老人形師,0,20
先生,せんせい,先生,名詞,普通名詞,代表表記:先生/せんせい ドメイン:教育・学習 カテゴリ:人 人名末尾,老人形師,0,21
に,に,に,助詞,格助詞,NIL,老人形師,0,21
くれぐれも,くれぐれも,くれぐれも,副詞,*,代表表記:呉々も/くれぐれも,老人形師,0,21
よろしく,よろしく,よろしく,副詞,*,代表表記:よろしく/よろしく スル接続可能,老人形師,0,21
と,と,と,助詞,格助詞,NIL,老人形師,0,21
申し,もうし,申す,動詞,*,代表表記:申す/もうす 補文ト 謙譲動詞:言う/いう,老人形師,0,21
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,老人形師,0,21
」,」,」,特殊,括弧終,NIL,老人形師,0,21
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,老人形師,0,21
で,で,で,助詞,格助詞,NIL,老人形師,0,21
、,、,、,特殊,読点,NIL,老人形師,0,21
大江,おおえ,大江,名詞,人名,人名:日本:姓:247:0.00109,老人形師,0,21
蘭堂,蘭堂,蘭堂,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,老人形師,0,21
は,は,は,助詞,副助詞,NIL,老人形師,0,21
、,、,、,特殊,読点,NIL,老人形師,0,21
その,その,その,指示詞,連体詞形態指示詞,NIL,老人形師,0,21
晩,ばん,晩,名詞,時相名詞,代表表記:晩/ばん カテゴリ:時間 漢字読み:音,老人形師,0,21
、,、,、,特殊,読点,NIL,老人形師,0,21
経堂,きょうどう,経堂,名詞,地名,自動獲得:Wikipedia Wikipedia上位語:地名/ちめい Wikipedia地名,老人形師,0,21
の,の,の,助詞,接続助詞,NIL,老人形師,0,21
伴天連,伴天連,伴天連,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:宣教師,老人形師,0,21
爺さん,じいさん,爺さん,名詞,普通名詞,代表表記:爺さん/じいさん ドメイン:家庭・暮らし カテゴリ:人,老人形師,0,21
を,を,を,助詞,格助詞,NIL,老人形師,0,21
訪問,ほうもん,訪問,名詞,サ変名詞,代表表記:訪問/ほうもん カテゴリ:抽象物,老人形師,0,21
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,老人形師,0,21
こと,こと,こと,名詞,形式名詞,NIL,老人形師,0,21
に,に,に,助詞,格助詞,NIL,老人形師,0,21
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,老人形師,0,21
。,。,。,特殊,句点,NIL,老人形師,0,21
経堂,きょうどう,経堂,名詞,地名,自動獲得:Wikipedia Wikipedia上位語:地名/ちめい Wikipedia地名,老人形師,0,22
の,の,の,助詞,接続助詞,NIL,老人形師,0,22
駅,えき,駅,名詞,普通名詞,代表表記:駅/えき ドメイン:交通 カテゴリ:場所-施設 漢字読み:音 地名末尾,老人形師,0,22
で,で,で,助詞,格助詞,NIL,老人形師,0,22
電車,でんしゃ,電車,名詞,普通名詞,代表表記:電車/でんしゃ ドメイン:交通 カテゴリ:人工物-乗り物,老人形師,0,22
を,を,を,助詞,格助詞,NIL,老人形師,0,22
おりて,おりて,おりる,動詞,*,代表表記:下りる/おりる 反義:動詞:上がる/あがる;動詞:登る/のぼる 自他動詞:他:下ろす/おろす,老人形師,0,22
、,、,、,特殊,読点,NIL,老人形師,0,22
教え,おしえ,教える,動詞,*,代表表記:教える/おしえる ドメイン:教育・学習 授受動詞:受:教わる/おそわる,老人形師,0,22
られた,られた,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,老人形師,0,22
道,どう,道,名詞,普通名詞,代表表記:道/どう ドメイン:交通 カテゴリ:組織・団体;場所-施設;場所-その他 漢字読み:音 多義,老人形師,0,22
を,を,を,助詞,格助詞,NIL,老人形師,0,22
十,じゅう,十,名詞,数詞,カテゴリ:数量,老人形師,0,22
丁,ちょう,丁,接尾辞,名詞性名詞助数辞,代表表記:丁/ちょう 準内容語,老人形師,0,22
ほど,ほど,ほど,接尾辞,名詞性名詞接尾辞,代表表記:程/ほど,老人形師,0,22
行く,いく,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,老人形師,0,22
と,と,と,助詞,格助詞,NIL,老人形師,0,22
、,、,、,特殊,読点,NIL,老人形師,0,22
街角,まちかど,街角,名詞,普通名詞,代表表記:街角/まちかど カテゴリ:場所-その他,老人形師,0,22
に,に,に,助詞,格助詞,NIL,老人形師,0,22
大きな,おおきな,大きな,連体詞,*,代表表記:大きな/おおきな 反義:連体詞:小さな/ちいさな 形容詞派生:大きい/おおきい,老人形師,0,22
石,いし,石,名詞,普通名詞,代表表記:石/いし カテゴリ:自然物 漢字読み:訓,老人形師,0,22
地蔵,じぞう,地蔵,名詞,普通名詞,代表表記:地蔵/じぞう ドメイン:文化・芸術 カテゴリ:人,老人形師,0,22
が,が,が,助詞,格助詞,NIL,老人形師,0,22
立って,たって,立つ,動詞,*,代表表記:立つ/たつ 反義:動詞:座る/すわる 自他動詞:他:立てる/たてる 付属動詞候補（基本）,老人形師,0,22
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,老人形師,0,22
。,。,。,特殊,句点,NIL,老人形師,0,22
その,その,その,指示詞,連体詞形態指示詞,NIL,老人形師,0,23
向う,向う,向う,動詞,*,代表表記:向う/向う 自動獲得:テキスト,老人形師,0,23
は,は,は,助詞,副助詞,NIL,老人形師,0,23
森,もり,森,名詞,普通名詞,代表表記:森/もり カテゴリ:場所-自然 漢字読み:訓 地名末尾,老人形師,0,23
に,に,に,助詞,格助詞,NIL,老人形師,0,23
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,老人形師,0,23
いて,いて,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,老人形師,0,23
、,、,、,特殊,読点,NIL,老人形師,0,23
森,もり,森,名詞,人名,人名:日本:姓:25:0.00397,老人形師,0,23
のわき,のわき,のわき,名詞,普通名詞,自動獲得:Wiktionary,老人形師,0,23
を,を,を,助詞,格助詞,NIL,老人形師,0,23
歩いて,あるいて,歩く,動詞,*,代表表記:歩く/あるく,老人形師,0,23
行く,いく,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,老人形師,0,23
と,と,と,助詞,格助詞,NIL,老人形師,0,23
、,、,、,特殊,読点,NIL,老人形師,0,23
生垣,いけがき,生垣,名詞,普通名詞,代表表記:生け垣/いけがき カテゴリ:場所-施設部位,老人形師,0,23
や,や,や,助詞,接続助詞,NIL,老人形師,0,23
塀,へい,塀,名詞,普通名詞,代表表記:塀/へい カテゴリ:場所-施設部位 漢字読み:音,老人形師,0,23
ばかり,ばかり,ばかり,助詞,副助詞,NIL,老人形師,0,23
の,の,の,助詞,接続助詞,NIL,老人形師,0,23
屋敷,やしき,屋敷,名詞,地名,自動獲得:Wikipedia Wikipedia多義 Wikipedia複合地名,老人形師,0,23
町,ちょう,町,接尾辞,名詞性特殊接尾辞,代表表記:町/ちょう カテゴリ:組織・団体;場所-その他 準内容語 住所末尾,老人形師,0,23
で,で,で,助詞,格助詞,NIL,老人形師,0,23
、,、,、,特殊,読点,NIL,老人形師,0,23
ところどころ,ところどころ,ところどころ,副詞,*,代表表記:所々/ところどころ,老人形師,0,23
に,に,に,助詞,格助詞,NIL,老人形師,0,23
草,くさ,草,名詞,普通名詞,代表表記:草/くさ カテゴリ:植物 漢字読み:訓,老人形師,0,23
の,の,の,助詞,格助詞,NIL,老人形師,0,23
生えた,はえた,生える,動詞,*,代表表記:生える/はえる 自他動詞:他:生やす/はやす,老人形師,0,23
空地,あきち,空地,名詞,普通名詞,代表表記:空き地/あきち カテゴリ:場所-その他,老人形師,0,23
が,が,が,助詞,格助詞,NIL,老人形師,0,23
あった,あった,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,老人形師,0,23
。,。,。,特殊,句点,NIL,老人形師,0,23
ボンヤリ,ぼんやり,ボンヤリ,副詞,*,代表表記:ボンヤリ/ぼんやり スル接続可能,老人形師,0,24
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,老人形師,0,24
街燈,街燈,街燈,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:三浦洸一 読み不明,老人形師,0,24
を,を,を,助詞,格助詞,NIL,老人形師,0,24
たより,たより,たより,名詞,サ変名詞,代表表記:便り/たより カテゴリ:抽象物,老人形師,0,24
に,に,に,助詞,格助詞,NIL,老人形師,0,24
、,、,、,特殊,読点,NIL,老人形師,0,24
やっと,やっと,やっと,副詞,*,代表表記:やっと/やっと,老人形師,0,24
