見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,114
ある,ある,ある,連体詞,*,代表表記:或る/ある,< 章なし >,0,114
日,にち,日,名詞,時相名詞,代表表記:日/にち カテゴリ:時間 漢字読み:音,< 章なし >,0,114
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,114
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,114
でした,でした,だ,判定詞,*,NIL,< 章なし >,0,114
。,。,。,特殊,句点,NIL,< 章なし >,0,114
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,< 章なし >,0,115
十,じゅう,十,名詞,数詞,カテゴリ:数量,< 章なし >,0,115
分,ふん,分,接尾辞,名詞性名詞助数辞,代表表記:分/ふん カテゴリ:時間 準内容語,< 章なし >,0,115
暗黙,あんもく,暗黙,名詞,普通名詞,代表表記:暗黙/あんもく カテゴリ:抽象物,< 章なし >,0,115
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,115
了解,りょうかい,了解,名詞,サ変名詞,代表表記:了解/りょうかい カテゴリ:抽象物,< 章なし >,0,115
が,が,が,助詞,格助詞,NIL,< 章なし >,0,115
成立って,なりたって,成立つ,動詞,*,代表表記:成り立つ/なりたつ,< 章なし >,0,115
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,115
と,と,と,助詞,格助詞,NIL,< 章なし >,0,115
確信,かくしん,確信,名詞,サ変名詞,代表表記:確信/かくしん カテゴリ:抽象物 補文ト,< 章なし >,0,115
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,115
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,115
に,に,に,助詞,接続助詞,NIL,< 章なし >,0,115
も,も,も,助詞,副助詞,NIL,< 章なし >,0,115
拘わら,かかわら,拘わる,動詞,*,代表表記:係わる/かかわる,< 章なし >,0,115
ず,ず,ぬ,助動詞,*,NIL,< 章なし >,0,115
、,、,、,特殊,読点,NIL,< 章なし >,0,115
Ｔ,Ｔ,Ｔ,特殊,記号,NIL,< 章なし >,0,115
は,は,は,助詞,副助詞,NIL,< 章なし >,0,115
まだ,まだ,まだ,副詞,*,代表表記:まだ/まだ,< 章なし >,0,115
仕事,しごと,仕事,名詞,サ変名詞,代表表記:仕事/しごと ドメイン:家庭・暮らし;ビジネス カテゴリ:抽象物,< 章なし >,0,115
以外,いがい,以外,接尾辞,名詞性名詞接尾辞,代表表記:以外/いがい カテゴリ:抽象物 準内容語,< 章なし >,0,115
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,115
言葉,ことば,言葉,名詞,普通名詞,代表表記:言葉/ことば カテゴリ:抽象物,< 章なし >,0,115
を,を,を,助詞,格助詞,NIL,< 章なし >,0,115
話し,はなし,話す,動詞,*,代表表記:話す/はなす 補文ト,< 章なし >,0,115
かける,かける,かける,接尾辞,動詞性接尾辞,代表表記:かける/かける,< 章なし >,0,115
勇気,ゆうき,勇気,名詞,普通名詞,代表表記:勇気/ゆうき カテゴリ:抽象物,< 章なし >,0,115
が,が,が,助詞,格助詞,NIL,< 章なし >,0,115
なく,なく,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,115
、,、,、,特殊,読点,NIL,< 章なし >,0,115
相,そう,相,名詞,普通名詞,代表表記:相/そう カテゴリ:抽象物 漢字読み:音 人名末尾,< 章なし >,0,115
変ら,かわら,変る,動詞,*,代表表記:変わる/かわる 自他動詞:他:変える/かえる,< 章なし >,0,115
ず,ず,ぬ,助動詞,*,NIL,< 章なし >,0,115
帳簿,ちょうぼ,帳簿,名詞,普通名詞,代表表記:帳簿/ちょうぼ ドメイン:ビジネス カテゴリ:人工物-金銭,< 章なし >,0,115
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,115
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,115
なぞ,なぞ,なぞ,名詞,普通名詞,代表表記:謎/なぞ カテゴリ:抽象物,< 章なし >,0,115
を,を,を,助詞,格助詞,NIL,< 章なし >,0,115
話題,わだい,話題,名詞,普通名詞,代表表記:話題/わだい カテゴリ:人工物-その他 〜を〜に構成語,< 章なし >,0,115
に,に,に,助詞,格助詞,NIL,< 章なし >,0,115
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,115
Ｓ子,Ｓ子,Ｓ子,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:ココリコミラクルタイプ 読み不明,< 章なし >,0,115
と,と,と,助詞,格助詞,NIL,< 章なし >,0,115
話して,はなして,話す,動詞,*,代表表記:話す/はなす 補文ト,< 章なし >,0,115
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,115
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,115
。,。,。,特殊,句点,NIL,< 章なし >,0,115
すると,すると,すると,接続詞,*,代表表記:すると/すると,< 章なし >,0,116
、,、,、,特殊,読点,NIL,< 章なし >,0,116
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,116
寸,すん,寸,接尾辞,名詞性名詞助数辞,代表表記:寸/すん 準内容語,< 章なし >,0,116
会話,かいわ,会話,名詞,サ変名詞,代表表記:会話/かいわ カテゴリ:抽象物,< 章なし >,0,116
の,の,の,助詞,格助詞,NIL,< 章なし >,0,116
途切れた,とぎれた,途切れる,動詞,*,代表表記:途切れる/とぎれる,< 章なし >,0,116
あと,あと,あと,名詞,副詞的名詞,代表表記:後/あと,< 章なし >,0,116
で,で,で,助詞,格助詞,NIL,< 章なし >,0,116
、,、,、,特殊,読点,NIL,< 章なし >,0,116
Ｓ子,Ｓ子,Ｓ子,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:ココリコミラクルタイプ 読み不明,< 章なし >,0,116
は,は,は,助詞,副助詞,NIL,< 章なし >,0,116
Ｔ,Ｔ,Ｔ,特殊,記号,NIL,< 章なし >,0,116
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,116
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,116
を,を,を,助詞,格助詞,NIL,< 章なし >,0,116
ジロジロ,じろじろ,ジロジロ,副詞,*,代表表記:ジロジロ/じろじろ スル接続可能,< 章なし >,0,116
見,み,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,116
ながら,ながら,ながら,助詞,接続助詞,NIL,< 章なし >,0,116
、,、,、,特殊,読点,NIL,< 章なし >,0,116
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,116
可愛い,かわいい,可愛い,形容詞,*,代表表記:可愛い/かわいい,< 章なし >,0,116
口許,口許,口許,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,116
に,に,に,助詞,格助詞,NIL,< 章なし >,0,116
一寸笑,一寸笑,一寸笑,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,116
を,を,を,助詞,格助詞,NIL,< 章なし >,0,116
浮べて,うかべて,浮べる,動詞,*,代表表記:浮かべる/うかべる 可能動詞:浮かぶ/うかぶ,< 章なし >,0,116
こんな,こんな,こんな,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,116
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,116
を,を,を,助詞,格助詞,NIL,< 章なし >,0,116
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,116
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,116
。,。,。,特殊,句点,NIL,< 章なし >,0,116
「,「,「,特殊,括弧始,NIL,< 章なし >,0,117
ここ,ここ,ここ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,117
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,117
算盤,そろばん,算盤,名詞,普通名詞,代表表記:十露盤/そろばん ドメイン:教育・学習 カテゴリ:人工物-その他,< 章なし >,0,117
を,を,を,助詞,格助詞,NIL,< 章なし >,0,117
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,117
出し,だし,出す,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,< 章なし >,0,117
に,に,に,助詞,格助詞,NIL,< 章なし >,0,117
なる,なる,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,117
の,の,の,名詞,形式名詞,NIL,< 章なし >,0,117
、,、,、,特殊,読点,NIL,< 章なし >,0,117
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,117
でしょ,でしょ,だ,判定詞,*,NIL,< 章なし >,0,117
。,。,。,特殊,句点,NIL,< 章なし >,0,117
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,< 章なし >,0,118
先,さき,先,名詞,普通名詞,代表表記:先/さき カテゴリ:場所-機能;時間 漢字読み:訓,< 章なし >,0,118
から,から,から,助詞,格助詞,NIL,< 章なし >,0,118
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,118
。,。,。,特殊,句点,NIL,< 章なし >,0,118
あたし,あたし,あたし,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,119
どういう,どういう,どういう,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,119
訳,やく,訳,名詞,普通名詞,代表表記:訳/やく ドメイン:文化・芸術 カテゴリ:抽象物 漢字読み:音,< 章なし >,0,119
だろう,だろう,だ,判定詞,*,NIL,< 章なし >,0,119
と,と,と,助詞,格助詞,NIL,< 章なし >,0,119
思って,おもって,思う,動詞,*,代表表記:思う/おもう 補文ト,< 章なし >,0,119
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,119
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,119
わ,わ,わ,助詞,終助詞,NIL,< 章なし >,0,119
」,」,」,特殊,括弧終,NIL,< 章なし >,0,119
Ｔ,Ｔ,Ｔ,特殊,記号,NIL,< 章なし >,0,119
は,は,は,助詞,副助詞,NIL,< 章なし >,0,119
ギックリ,ギックリ,ギックリ,副詞,*,代表表記:ギックリ/ぎっくり スル接続可能 自動認識,< 章なし >,0,119
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,119
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,119
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,119
、,、,、,特殊,読点,NIL,< 章なし >,0,119
ここ,ここ,ここ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,119
で,で,で,助詞,格助詞,NIL,< 章なし >,0,119
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,119
を,を,を,助詞,格助詞,NIL,< 章なし >,0,119
否定,ひてい,否定,名詞,サ変名詞,代表表記:否定/ひてい カテゴリ:抽象物 反義:名詞-サ変名詞:肯定/こうてい,< 章なし >,0,119
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,119
は,は,は,助詞,副助詞,NIL,< 章なし >,0,119
折角,せっかく,折角,副詞,*,代表表記:折角/せっかく,< 章なし >,0,119
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,119
苦心,くしん,苦心,名詞,サ変名詞,代表表記:苦心/くしん カテゴリ:抽象物,< 章なし >,0,119
が,が,が,助詞,格助詞,NIL,< 章なし >,0,119
水,すい,水,名詞,普通名詞,代表表記:水/すい カテゴリ:自然物 漢字読み:音,< 章なし >,0,119
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,119
あわ,あわ,あわ,名詞,普通名詞,代表表記:泡/あわ カテゴリ:自然物;抽象物 漢字読み:訓,< 章なし >,0,119
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,119
と,と,と,助詞,格助詞,NIL,< 章なし >,0,119
思った,おもった,思う,動詞,*,代表表記:思う/おもう 補文ト,< 章なし >,0,119
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,119
です,です,だ,判定詞,*,NIL,< 章なし >,0,119
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,119
、,、,、,特殊,読点,NIL,< 章なし >,0,119
満身,まんしん,満身,名詞,普通名詞,代表表記:満身/まんしん カテゴリ:抽象物,< 章なし >,0,119
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,119
勇気,ゆうき,勇気,名詞,普通名詞,代表表記:勇気/ゆうき カテゴリ:抽象物,< 章なし >,0,119
を,を,を,助詞,格助詞,NIL,< 章なし >,0,119
ふるい起して,ふるいおこして,ふるい起す,動詞,*,代表表記:奮い起こす/ふるいおこす,< 章なし >,0,119
こう,こう,こう,指示詞,副詞形態指示詞,NIL,< 章なし >,0,119
答え,こたえ,答える,動詞,*,代表表記:答える/こたえる 反義:動詞:問う/とう 補文ト,< 章なし >,0,119
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,119
。,。,。,特殊,句点,NIL,< 章なし >,0,119
「,「,「,特殊,括弧始,NIL,< 章なし >,0,120
ええ,ええ,ええ,感動詞,*,代表表記:ええ/ええ,< 章なし >,0,120
、,、,、,特殊,読点,NIL,< 章なし >,0,120
僕,ぼく,僕,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,< 章なし >,0,120
です,です,だ,判定詞,*,NIL,< 章なし >,0,120
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,120
」,」,」,特殊,括弧終,NIL,< 章なし >,0,120
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,120
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,120
なさけない,なさけない,なさけない,形容詞,*,代表表記:情け無い/なさけない,< 章なし >,0,120
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,120
に,に,に,助詞,格助詞,NIL,< 章なし >,0,120
、,、,、,特殊,読点,NIL,< 章なし >,0,120
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,120
声,こえ,声,名詞,普通名詞,代表表記:声/こえ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,120
は,は,は,助詞,副助詞,NIL,< 章なし >,0,120
おびただしく,おびただしく,おびただしい,形容詞,*,代表表記:おびただしい/おびただしい,< 章なし >,0,120
ふるえて,ふるえて,ふるえる,動詞,*,代表表記:奮える/ふるえる 可能動詞:奮う/ふるう,< 章なし >,0,120
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,120
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,120
。,。,。,特殊,句点,NIL,< 章なし >,0,120
「,「,「,特殊,括弧始,NIL,< 章なし >,0,121
あら,あら,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,121
、,、,、,特殊,読点,NIL,< 章なし >,0,121
やっぱり,やっぱり,やっぱり,副詞,*,代表表記:やっぱり/やっぱり,< 章なし >,0,121
そう,そう,そう,指示詞,副詞形態指示詞,NIL,< 章なし >,0,121
でした,でした,だ,判定詞,*,NIL,< 章なし >,0,121
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,121
。,。,。,特殊,句点,NIL,< 章なし >,0,121
ホホ,ほほ,ホホ,名詞,普通名詞,代表表記:ホホ/ほほ 自動獲得:テキスト 副詞識別,< 章なし >,0,122
……,……,……,特殊,記号,NIL,< 章なし >,0,122
」,」,」,特殊,括弧終,NIL,< 章なし >,0,122
そうして,そうして,そうして,指示詞,副詞形態指示詞,NIL,< 章なし >,0,122
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,< 章なし >,0,122
は,は,は,助詞,副助詞,NIL,< 章なし >,0,122
すぐ,すぐ,すぐ,副詞,*,代表表記:すぐ/すぐ 修飾（ニ格） 相対名詞修飾,< 章なし >,0,122
外,がい,外,名詞,普通名詞,代表表記:外/がい カテゴリ:場所-機能 漢字読み:音,< 章なし >,0,122
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,122
話題,わだい,話題,名詞,普通名詞,代表表記:話題/わだい カテゴリ:人工物-その他 〜を〜に構成語,< 章なし >,0,122
に,に,に,助詞,格助詞,NIL,< 章なし >,0,122
話し,はなし,話し,名詞,普通名詞,代表表記:話し/はなしv 連用形名詞化:話す/はなす 補文ト,< 章なし >,0,122
を,を,を,助詞,格助詞,NIL,< 章なし >,0,122
そらして,そらして,そらす,動詞,*,代表表記:反らす/そらす 自他動詞:自:反る/そる,< 章なし >,0,122
しまった,しまった,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,< 章なし >,0,122
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,122
です,です,だ,判定詞,*,NIL,< 章なし >,0,122
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,122
、,、,、,特殊,読点,NIL,< 章なし >,0,122
