見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,8
、,、,、,特殊,読点,NIL,< 章なし >,0,8
到頭,到頭,到頭,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,8
こんな,こんな,こんな,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,8
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,8
に,に,に,助詞,格助詞,NIL,< 章なし >,0,8
落ちぶれて,おちぶれて,落ちぶれる,動詞,*,代表表記:落ちぶれる/おちぶれる,< 章なし >,0,8
了った,了った,了る,動詞,*,自動獲得:Wiktionary 読み不明,< 章なし >,0,8
訳,やく,訳,名詞,普通名詞,代表表記:訳/やく ドメイン:文化・芸術 カテゴリ:抽象物 漢字読み:音,< 章なし >,0,8
な,な,だ,判定詞,*,NIL,< 章なし >,0,8
んです,んです,んだ,助動詞,*,NIL,< 章なし >,0,8
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,8
、,、,、,特殊,読点,NIL,< 章なし >,0,8
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,8
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,< 章なし >,0,8
も,も,も,助詞,副助詞,NIL,< 章なし >,0,8
やっぱり,やっぱり,やっぱり,副詞,*,代表表記:やっぱり/やっぱり,< 章なし >,0,8
、,、,、,特殊,読点,NIL,< 章なし >,0,8
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,8
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,< 章なし >,0,8
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,8
職業,しょくぎょう,職業,名詞,普通名詞,代表表記:職業/しょくぎょう ドメイン:ビジネス カテゴリ:抽象物,< 章なし >,0,8
を,を,を,助詞,格助詞,NIL,< 章なし >,0,8
止して,止して,止す,動詞,*,自動獲得:Wiktionary 読み不明,< 章なし >,0,8
、,、,、,特殊,読点,NIL,< 章なし >,0,8
次の,つぎの,次の,連体詞,*,代表表記:次の/つぎの,< 章なし >,0,8
職業,しょくぎょう,職業,名詞,普通名詞,代表表記:職業/しょくぎょう ドメイン:ビジネス カテゴリ:抽象物,< 章なし >,0,8
を,を,を,助詞,格助詞,NIL,< 章なし >,0,8
めっける,めっける,めっける,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:栃木弁,< 章なし >,0,8
間,かん,間,接尾辞,名詞性名詞接尾辞,代表表記:間/かん,< 章なし >,0,8
の,の,の,助詞,格助詞,NIL,< 章なし >,0,8
、,、,、,特殊,読点,NIL,< 章なし >,0,8
つまり,つまり,つまり,副詞,*,代表表記:つまり/つまり,< 章なし >,0,8
失業,しつぎょう,失業,名詞,サ変名詞,代表表記:失業/しつぎょう ドメイン:ビジネス カテゴリ:抽象物,< 章なし >,0,8
時代,じだい,時代,名詞,時相名詞,代表表記:時代/じだい カテゴリ:時間 弱時相名詞,< 章なし >,0,8
だった,だった,だ,判定詞,*,NIL,< 章なし >,0,8
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,8
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,8
。,。,。,特殊,句点,NIL,< 章なし >,0,8
御,ご,御,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,9
承知,しょうち,承知,名詞,サ変名詞,代表表記:承知/しょうち カテゴリ:抽象物,< 章なし >,0,9
の,の,の,助詞,格助詞,NIL,< 章なし >,0,9
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,9
年,とし,年,名詞,時相名詞,代表表記:年/とし カテゴリ:時間 漢字読み:訓 弱時相名詞,< 章なし >,0,9
に,に,に,助詞,格助詞,NIL,< 章なし >,0,9
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,9
子供,こども,子供,名詞,普通名詞,代表表記:子供/こども カテゴリ:人,< 章なし >,0,9
は,は,は,助詞,副助詞,NIL,< 章なし >,0,9
なし,なし,なす,動詞,*,代表表記:成す/なす 自他動詞:自:成る/なる,< 章なし >,0,9
、,、,、,特殊,読点,NIL,< 章なし >,0,9
ヒステリー,ヒステリー,ヒステリー,名詞,普通名詞,自動獲得:Wikipedia 読み不明,< 章なし >,0,9
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,9
家,いえ,家,名詞,普通名詞,代表表記:家/いえ ドメイン:家庭・暮らし カテゴリ:組織・団体;場所-施設 漢字読み:訓,< 章なし >,0,9
内,ない,内,接尾辞,名詞性名詞接尾辞,代表表記:内/ない,< 章なし >,0,9
と,と,と,助詞,格助詞,NIL,< 章なし >,0,9
狭い,せまい,狭い,形容詞,*,代表表記:狭い/せまい 反義:形容詞:広い/ひろい,< 章なし >,0,9
家,いえ,家,名詞,普通名詞,代表表記:家/いえ ドメイン:家庭・暮らし カテゴリ:組織・団体;場所-施設 漢字読み:訓,< 章なし >,0,9
に,に,に,助詞,格助詞,NIL,< 章なし >,0,9
差し向い,さしむかい,差し向い,名詞,普通名詞,代表表記:差し向かい/さしむかい カテゴリ:抽象物,< 章なし >,0,9
じゃ,じゃ,だ,判定詞,*,NIL,< 章なし >,0,9
やり,やり,やる,動詞,*,代表表記:やる/やる 付属動詞候補（タ系）,< 章なし >,0,9
きれ,きれ,きれる,動詞,*,代表表記:切れる/きれる 自他動詞:他:切らす/きらす;他:切る/きる 付属動詞候補（基本）,< 章なし >,0,9
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,9
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,9
や,や,や,助詞,終助詞,NIL,< 章なし >,0,9
。,。,。,特殊,句点,NIL,< 章なし >,0,9
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,10
は,は,は,助詞,副助詞,NIL,< 章なし >,0,10
よく,よく,よい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,< 章なし >,0,10
浅草,あさくさ,浅草,名詞,地名,自動獲得:Wikipedia Wikipedia多義 Wikipedia地名,< 章なし >,0,10
公園,こうえん,公園,名詞,普通名詞,代表表記:公園/こうえん ドメイン:レクリエーション カテゴリ:場所-施設,< 章なし >,0,10
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,10
出掛けて,でかけて,出掛ける,動詞,*,代表表記:出掛ける/でかける,< 章なし >,0,10
、,、,、,特殊,読点,NIL,< 章なし >,0,10
所在,しょざい,所在,名詞,普通名詞,代表表記:所在/しょざい カテゴリ:場所-その他,< 章なし >,0,10
の,の,の,助詞,格助詞,NIL,< 章なし >,0,10
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,10
時間,じかん,時間,名詞,時相名詞,代表表記:時間/じかん カテゴリ:時間,< 章なし >,0,10
を,を,を,助詞,格助詞,NIL,< 章なし >,0,10
つぶした,つぶした,つぶす,動詞,*,代表表記:潰す/つぶす 自他動詞:自:潰れる/つぶれる,< 章なし >,0,10
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,10
です,です,だ,判定詞,*,NIL,< 章なし >,0,10
。,。,。,特殊,句点,NIL,< 章なし >,0,10
い,い,いる,動詞,*,代表表記:射る/いる,< 章なし >,0,11
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,11
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,11
、,、,、,特殊,読点,NIL,< 章なし >,0,11
あす,あす,あす,名詞,時相名詞,代表表記:明日/あす カテゴリ:時間,< 章なし >,0,11
こ,こ,こ,名詞,普通名詞,代表表記:個/こ カテゴリ:抽象物 漢字読み:音,< 章なし >,0,11
に,に,に,助詞,格助詞,NIL,< 章なし >,0,11
は,は,は,助詞,副助詞,NIL,< 章なし >,0,11
。,。,。,特殊,句点,NIL,< 章なし >,0,11
公園,こうえん,公園,名詞,普通名詞,代表表記:公園/こうえん ドメイン:レクリエーション カテゴリ:場所-施設,< 章なし >,0,12
と,と,と,助詞,格助詞,NIL,< 章なし >,0,12
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,12
も,も,も,助詞,副助詞,NIL,< 章なし >,0,12
六,ろく,六,名詞,数詞,カテゴリ:数量,< 章なし >,0,12
区,く,区,接尾辞,名詞性特殊接尾辞,代表表記:区/く カテゴリ:組織・団体;場所-その他 準内容語 住所末尾,< 章なし >,0,12
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,12
見世物,みせもの,見世物,名詞,普通名詞,代表表記:見世物/みせもの カテゴリ:抽象物,< 章なし >,0,12
小屋,こや,小屋,名詞,普通名詞,代表表記:小屋/こや カテゴリ:場所-施設,< 章なし >,0,12
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,12
方,ほう,方,名詞,副詞的名詞,代表表記:方/ほう,< 章なし >,0,12
で,で,だ,判定詞,*,NIL,< 章なし >,0,12
なく,なく,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,12
、,、,、,特殊,読点,NIL,< 章なし >,0,12
池,いけ,池,名詞,普通名詞,代表表記:池/いけ カテゴリ:場所-自然 漢字読み:訓 地名末尾,< 章なし >,0,12
から,から,から,助詞,格助詞,NIL,< 章なし >,0,12
南,みなみ,南,名詞,普通名詞,代表表記:南/みなみ カテゴリ:場所-機能 漢字読み:訓,< 章なし >,0,12
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,12
林,はやし,林,名詞,普通名詞,代表表記:林/はやし カテゴリ:場所-自然 漢字読み:訓 地名末尾,< 章なし >,0,12
に,に,に,助詞,格助詞,NIL,< 章なし >,0,12
なった,なった,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,12
、,、,、,特殊,読点,NIL,< 章なし >,0,12
共同,きょうどう,共同,名詞,サ変名詞,代表表記:共同/きょうどう カテゴリ:抽象物 修飾（デ格）,< 章なし >,0,12
ベンチ,べんち,ベンチ,名詞,普通名詞,代表表記:ベンチ/べんち ドメイン:スポーツ カテゴリ:人工物-その他,< 章なし >,0,12
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,12
沢山,たくさん,沢山だ,形容詞,*,代表表記:沢山だ/たくさんだ,< 章なし >,0,12
並んで,ならんで,並ぶ,動詞,*,代表表記:並ぶ/ならぶ 自他動詞:他:並べる/ならべる 付属動詞候補（基本）,< 章なし >,0,12
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,12
方,かた,方,名詞,普通名詞,代表表記:方/かた カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,12
です,です,だ,判定詞,*,NIL,< 章なし >,0,12
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,12
。,。,。,特殊,句点,NIL,< 章なし >,0,12
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,13
風雨,ふうう,風雨,名詞,普通名詞,代表表記:風雨/ふうう カテゴリ:抽象物,< 章なし >,0,13
に,に,に,助詞,格助詞,NIL,< 章なし >,0,13
さらさ,さらさ,さらす,動詞,*,代表表記:晒す/さらす ドメイン:料理・食事,< 章なし >,0,13
れて,れて,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,13
、,、,、,特殊,読点,NIL,< 章なし >,0,13
ペンキ,ぺんき,ペンキ,名詞,普通名詞,代表表記:ペンキ/ぺんき カテゴリ:人工物-その他,< 章なし >,0,13
が,が,が,助詞,格助詞,NIL,< 章なし >,0,13
はげ,はげ,はげる,動詞,*,代表表記:剥げる/はげる 可能動詞:剥ぐ/はぐ,< 章なし >,0,13
、,、,、,特殊,読点,NIL,< 章なし >,0,13
白,しろ,白,名詞,普通名詞,代表表記:白/しろ カテゴリ:色 漢字読み:訓,< 章なし >,0,13
っぽく,っぽく,っぽい,接尾辞,形容詞性名詞接尾辞,代表表記:っぽい/っぽい,< 章なし >,0,13
なった,なった,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,< 章なし >,0,13
ベンチ,べんち,ベンチ,名詞,普通名詞,代表表記:ベンチ/べんち ドメイン:スポーツ カテゴリ:人工物-その他,< 章なし >,0,13
に,に,に,助詞,格助詞,NIL,< 章なし >,0,13
、,、,、,特殊,読点,NIL,< 章なし >,0,13
又は,または,又は,接続詞,*,代表表記:又は/または,< 章なし >,0,13
捨て石,すていし,捨て石,名詞,普通名詞,代表表記:捨て石/すていし カテゴリ:人工物-その他;抽象物,< 章なし >,0,13
や,や,や,助詞,接続助詞,NIL,< 章なし >,0,13
木,き,木,名詞,普通名詞,代表表記:木/き カテゴリ:植物 漢字読み:訓,< 章なし >,0,13
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,13
株,かぶ,株,名詞,普通名詞,代表表記:株/かぶ ドメイン:ビジネス;無し カテゴリ:抽象物 漢字読み:訓 多義,< 章なし >,0,13
など,など,など,助詞,副助詞,NIL,< 章なし >,0,13
に,に,に,助詞,格助詞,NIL,< 章なし >,0,13
、,、,、,特殊,読点,NIL,< 章なし >,0,13
丁度,ちょうど,丁度,副詞,*,代表表記:丁度/ちょうど 数量修飾,< 章なし >,0,13
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,13
ら,ら,ら,接尾辞,名詞性名詞接尾辞,代表表記:ら/ら,< 章なし >,0,13
に,に,に,助詞,格助詞,NIL,< 章なし >,0,13
ふさわしく,ふさわしく,ふさわしい,形容詞,*,代表表記:相応しい/ふさわしい,< 章なし >,0,13
、,、,、,特殊,読点,NIL,< 章なし >,0,13
浮世,うきよ,浮世,名詞,普通名詞,代表表記:浮き世/うきよ カテゴリ:抽象物,< 章なし >,0,13
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,13
雨,あめ,雨,名詞,普通名詞,代表表記:雨/あめ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,13
風,かぜ,風,名詞,普通名詞,代表表記:風/かぜ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,13
に,に,に,助詞,格助詞,NIL,< 章なし >,0,13
責め,せめ,責める,動詞,*,代表表記:責める/せめる,< 章なし >,0,13
さいなま,さいなま,さいなむ,動詞,*,代表表記:さいなむ/さいなむ,< 章なし >,0,13
れて,れて,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,13
、,、,、,特殊,読点,NIL,< 章なし >,0,13
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,< 章なし >,0,13
の,の,の,助詞,格助詞,NIL,< 章なし >,0,13
抜けた,ぬけた,抜ける,動詞,*,代表表記:抜ける/ぬける 自他動詞:他:抜く/ぬく;他:抜かす/ぬかす 付属動詞候補（基本）,< 章なし >,0,13
様な,ような,様だ,助動詞,*,NIL,< 章なし >,0,13
連中,れんちゅう,連中,名詞,普通名詞,代表表記:連中/れんちゅう カテゴリ:人,< 章なし >,0,13
が,が,が,助詞,格助詞,NIL,< 章なし >,0,13
、,、,、,特殊,読点,NIL,< 章なし >,0,13
すき,すき,すきだ,形容詞,*,代表表記:好きだ/すきだ 反義:形容詞:嫌いだ/きらいだ 動詞派生:好く/すく,< 章なし >,0,13
間もなく,まもなく,間もなく,副詞,*,代表表記:間も無く/まもなく,< 章なし >,0,13
、,、,、,特殊,読点,NIL,< 章なし >,0,13
こう,こう,こう,指示詞,副詞形態指示詞,NIL,< 章なし >,0,13
、,、,、,特殊,読点,NIL,< 章なし >,0,13
思案,しあん,思案,名詞,サ変名詞,代表表記:思案/しあん カテゴリ:抽象物 補文ト,< 章なし >,0,13
に,に,に,助詞,格助詞,NIL,< 章なし >,0,13
暮れた,くれた,暮れる,動詞,*,代表表記:暮れる/くれる 反義:動詞:明ける/あける,< 章なし >,0,13
と,と,と,助詞,格助詞,NIL,< 章なし >,0,13
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,13
恰好で,かっこうで,恰好だ,形容詞,*,代表表記:恰好だ/かっこうだ,< 章なし >,0,13
腰,こし,腰,名詞,普通名詞,代表表記:腰/こし カテゴリ:動物-部位;抽象物 漢字読み:訓,< 章なし >,0,13
を,を,を,助詞,格助詞,NIL,< 章なし >,0,13
かけて,かけて,かける,動詞,*,代表表記:掛ける/かける 自他動詞:自:掛かる/かかる 補文ト 付属動詞候補（基本）,< 章なし >,0,13
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,13
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,13
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,13
。,。,。,特殊,句点,NIL,< 章なし >,0,13
自分,じぶん,自分,名詞,普通名詞,代表表記:自分/じぶん カテゴリ:人 修飾（デ格）,< 章なし >,0,14
も,も,も,助詞,副助詞,NIL,< 章なし >,0,14
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,14
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,14
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,< 章なし >,0,14
と,と,と,助詞,格助詞,NIL,< 章なし >,0,14
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,14
、,、,、,特殊,読点,NIL,< 章なし >,0,14
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,14
光景,こうけい,光景,名詞,普通名詞,代表表記:光景/こうけい カテゴリ:抽象物,< 章なし >,0,14
を,を,を,助詞,格助詞,NIL,< 章なし >,0,14
見て,みて,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,14
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,14
