見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
寝,ね,寝,名詞,普通名詞,代表表記:寝/ねv ドメイン:家庭・暮らし 反義:動詞:起きる/おきる 自他動詞:他:寝かす/ねかす;他:寝かせる/ねかせる 連用形名詞化:寝る/ねる,< 章なし >,0,54
とぼける,とぼける,とぼける,動詞,*,代表表記:とぼける/とぼける,< 章なし >,0,54
習慣,しゅうかん,習慣,名詞,普通名詞,代表表記:習慣/しゅうかん カテゴリ:抽象物,< 章なし >,0,54
が,が,が,助詞,格助詞,NIL,< 章なし >,0,54
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,54
やしない,やしない,やしない,名詞,普通名詞,代表表記:養い/やしないv 連用形名詞化:養う/やしなう,< 章なし >,0,54
か,か,か,助詞,終助詞,NIL,< 章なし >,0,54
』,』,』,特殊,括弧終,NIL,< 章なし >,0,54
と,と,と,助詞,格助詞,NIL,< 章なし >,0,54
尋ねる,たずねる,尋ねる,動詞,*,代表表記:尋ねる/たずねる,< 章なし >,0,54
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,54
。,。,。,特殊,句点,NIL,< 章なし >,0,54
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,55
は,は,は,助詞,副助詞,NIL,< 章なし >,0,55
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,55
を,を,を,助詞,格助詞,NIL,< 章なし >,0,55
聞く,きく,聞く,動詞,*,代表表記:聞く/きく 自他動詞:自:聞こえる/きこえる 補文ト,< 章なし >,0,55
と,と,と,助詞,格助詞,NIL,< 章なし >,0,55
、,、,、,特殊,読点,NIL,< 章なし >,0,55
何だか,なんだか,何だか,副詞,*,代表表記:何だか/なんだか,< 章なし >,0,55
恐ろしい,おそろしい,恐ろしい,形容詞,*,代表表記:恐ろしい/おそろしい,< 章なし >,0,55
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,55
に,に,に,助詞,格助詞,NIL,< 章なし >,0,55
ぶつかった,ぶつかった,ぶつかる,動詞,*,代表表記:ぶつかる/ぶつかる 自他動詞:他:ぶつける/ぶつける,< 章なし >,0,55
様に,ように,様だ,助動詞,*,NIL,< 章なし >,0,55
、,、,、,特殊,読点,NIL,< 章なし >,0,55
思わず,おもわず,思わず,副詞,*,代表表記:思わず/おもわず,< 章なし >,0,55
ハッと,はっと,ハッと,副詞,*,代表表記:ハッと/はっと スル接続可能,< 章なし >,0,55
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,55
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,55
。,。,。,特殊,句点,NIL,< 章なし >,0,55
……,……,……,特殊,記号,NIL,< 章なし >,0,56
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,56
に,に,に,助詞,格助詞,NIL,< 章なし >,0,56
は,は,は,助詞,副助詞,NIL,< 章なし >,0,56
そういう,そういう,そういう,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,56
習慣,しゅうかん,習慣,名詞,普通名詞,代表表記:習慣/しゅうかん カテゴリ:抽象物,< 章なし >,0,56
が,が,が,助詞,格助詞,NIL,< 章なし >,0,56
あった,あった,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,56
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,56
。,。,。,特殊,句点,NIL,< 章なし >,0,56
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,57
は,は,は,助詞,副助詞,NIL,< 章なし >,0,57
小さい,ちいさい,小さい,形容詞,*,代表表記:小さい/ちいさい 反義:形容詞:大きい/おおきい,< 章なし >,0,57
時分,じぶん,時分,名詞,時相名詞,代表表記:時分/じぶん カテゴリ:時間,< 章なし >,0,57
から,から,から,助詞,格助詞,NIL,< 章なし >,0,57
寝言,ねごと,寝言,名詞,普通名詞,代表表記:寝言/ねごと ドメイン:家庭・暮らし カテゴリ:抽象物,< 章なし >,0,57
を,を,を,助詞,格助詞,NIL,< 章なし >,0,57
よく,よく,よい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,< 章なし >,0,57
云った,いった,云う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,57
相,そう,相,名詞,普通名詞,代表表記:相/そう カテゴリ:抽象物 漢字読み:音 人名末尾,< 章なし >,0,57
です,です,だ,判定詞,*,NIL,< 章なし >,0,57
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,57
、,、,、,特殊,読点,NIL,< 章なし >,0,57
誰,だれ,誰,名詞,普通名詞,代表表記:誰/だれ カテゴリ:人,< 章なし >,0,57
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,57
が,が,が,助詞,格助詞,NIL,< 章なし >,0,57
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,57
寝言,ねごと,寝言,名詞,普通名詞,代表表記:寝言/ねごと ドメイン:家庭・暮らし カテゴリ:抽象物,< 章なし >,0,57
に,に,に,助詞,格助詞,NIL,< 章なし >,0,57
からかい,からかい,からかう,動詞,*,代表表記:からかう/からかう,< 章なし >,0,57
でも,でも,でも,助詞,副助詞,NIL,< 章なし >,0,57
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,57
と,と,と,助詞,格助詞,NIL,< 章なし >,0,57
、,、,、,特殊,読点,NIL,< 章なし >,0,57
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,57
は,は,は,助詞,副助詞,NIL,< 章なし >,0,57
寝て,ねて,寝る,動詞,*,代表表記:寝る/ねる ドメイン:家庭・暮らし 反義:動詞:起きる/おきる 自他動詞:他:寝かす/ねかす;他:寝かせる/ねかせる,< 章なし >,0,57
いて,いて,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,57
ハッキリ,はっきり,ハッキリ,副詞,*,代表表記:ハッキリ/はっきり スル接続可能 修飾（ト格）,< 章なし >,0,57
と,と,と,助詞,格助詞,NIL,< 章なし >,0,57
問答,もんどう,問答,名詞,サ変名詞,代表表記:問答/もんどう カテゴリ:抽象物,< 章なし >,0,57
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,57
相,そう,相,名詞,普通名詞,代表表記:相/そう カテゴリ:抽象物 漢字読み:音 人名末尾,< 章なし >,0,57
です,です,だ,判定詞,*,NIL,< 章なし >,0,57
。,。,。,特殊,句点,NIL,< 章なし >,0,57
而,而,而,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,58
かも,かも,かも,助詞,接続助詞,NIL,< 章なし >,0,58
朝,あさ,朝,名詞,時相名詞,代表表記:朝/あさ カテゴリ:時間 漢字読み:訓,< 章なし >,0,58
に,に,に,助詞,格助詞,NIL,< 章なし >,0,58
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,58
は,は,は,助詞,副助詞,NIL,< 章なし >,0,58
少しも,すこしも,少しも,副詞,*,代表表記:少しも/すこしも,< 章なし >,0,58
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,58
を,を,を,助詞,格助詞,NIL,< 章なし >,0,58
記憶,きおく,記憶,名詞,サ変名詞,代表表記:記憶/きおく カテゴリ:抽象物,< 章なし >,0,58
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,58
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,58
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,58
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,58
。,。,。,特殊,句点,NIL,< 章なし >,0,58
珍,ちん,珍,名詞,普通名詞,代表表記:珍/ちん カテゴリ:抽象物 漢字読み:音,< 章なし >,0,59
らしい,らしい,らしい,助動詞,*,NIL,< 章なし >,0,59
と,と,と,助詞,格助詞,NIL,< 章なし >,0,59
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,59
ので,ので,のだ,助動詞,*,NIL,< 章なし >,0,59
、,、,、,特殊,読点,NIL,< 章なし >,0,59
近所,きんじょ,近所,名詞,普通名詞,代表表記:近所/きんじょ ドメイン:家庭・暮らし カテゴリ:場所-その他,< 章なし >,0,59
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,59
評判,ひょうばん,評判,名詞,サ変名詞,代表表記:評判/ひょうばん カテゴリ:抽象物,< 章なし >,0,59
に,に,に,助詞,格助詞,NIL,< 章なし >,0,59
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,59
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,59
程,ほど,程,名詞,副詞的名詞,代表表記:程/ほど,< 章なし >,0,59
な,な,だ,判定詞,*,NIL,< 章なし >,0,59
んです,んです,んだ,助動詞,*,NIL,< 章なし >,0,59
。,。,。,特殊,句点,NIL,< 章なし >,0,59
でも,でも,でも,接続詞,*,代表表記:でも/でも,< 章なし >,0,60
、,、,、,特殊,読点,NIL,< 章なし >,0,60
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,60
は,は,は,助詞,副助詞,NIL,< 章なし >,0,60
小学校,しょうがっこう,小学校,名詞,普通名詞,代表表記:小学校/しょうがっこう ドメイン:教育・学習 カテゴリ:場所-施設 組織名末尾,< 章なし >,0,60
時代,じだい,時代,名詞,時相名詞,代表表記:時代/じだい カテゴリ:時間 弱時相名詞,< 章なし >,0,60
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,60
出来事,できごと,出来事,名詞,普通名詞,代表表記:出来事/できごと カテゴリ:抽象物,< 章なし >,0,60
で,で,で,助詞,格助詞,NIL,< 章なし >,0,60
大きく,おおきく,大きい,形容詞,*,代表表記:大きい/おおきい 反義:形容詞:小さい/ちいさい,< 章なし >,0,60
なって,なって,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,< 章なし >,0,60
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,60
は,は,は,助詞,副助詞,NIL,< 章なし >,0,60
忘れた,わすれた,忘れる,動詞,*,代表表記:忘れる/わすれる 反義:動詞:覚える/おぼえる 付属動詞候補（基本）,< 章なし >,0,60
様に,ように,様だ,助動詞,*,NIL,< 章なし >,0,60
直って,なおって,直る,動詞,*,代表表記:直る/なおる 自他動詞:他:直す/なおす,< 章なし >,0,60
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,60
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,60
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,60
、,、,、,特殊,読点,NIL,< 章なし >,0,60
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,< 章なし >,0,60
友達,ともだち,友達,名詞,普通名詞,代表表記:友達/ともだち ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,60
に,に,に,助詞,格助詞,NIL,< 章なし >,0,60
尋ね,たずね,尋ねる,動詞,*,代表表記:尋ねる/たずねる,< 章なし >,0,60
られる,られる,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,< 章なし >,0,60
と,と,と,助詞,格助詞,NIL,< 章なし >,0,60
、,、,、,特殊,読点,NIL,< 章なし >,0,60
どうやら,どうやら,どうやら,副詞,*,代表表記:どうやら/どうやら,< 章なし >,0,60
、,、,、,特殊,読点,NIL,< 章なし >,0,60
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,60
幼時,ようじ,幼時,名詞,時相名詞,代表表記:幼時/ようじ カテゴリ:時間 弱時相名詞,< 章なし >,0,60
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,60
病,びょう,病,名詞,普通名詞,代表表記:病/びょう ドメイン:健康・医学 カテゴリ:抽象物 漢字読み:音,< 章なし >,0,60
癖,くせ,癖,名詞,普通名詞,代表表記:癖/くせ カテゴリ:抽象物 漢字読み:訓 修飾（ニ格）,< 章なし >,0,60
と,と,と,助詞,格助詞,NIL,< 章なし >,0,60
昨夜,さくや,昨夜,名詞,時相名詞,代表表記:昨夜/さくや カテゴリ:時間,< 章なし >,0,60
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,60
出来事,できごと,出来事,名詞,普通名詞,代表表記:出来事/できごと カテゴリ:抽象物,< 章なし >,0,60
と,と,と,助詞,接続助詞,NIL,< 章なし >,0,60
に,に,に,助詞,格助詞,NIL,< 章なし >,0,60
脈絡,みゃくらく,脈絡,名詞,普通名詞,代表表記:脈絡/みゃくらく カテゴリ:抽象物,< 章なし >,0,60
が,が,が,助詞,格助詞,NIL,< 章なし >,0,60
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,60
相,そう,相,名詞,普通名詞,代表表記:相/そう カテゴリ:抽象物 漢字読み:音 人名末尾,< 章なし >,0,60
な,な,だ,判定詞,*,NIL,< 章なし >,0,60
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,< 章なし >,0,60
が,が,が,助詞,格助詞,NIL,< 章なし >,0,60
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,60
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,60
。,。,。,特殊,句点,NIL,< 章なし >,0,60
で,で,で,接続詞,*,代表表記:で/で,< 章なし >,0,61
、,、,、,特殊,読点,NIL,< 章なし >,0,61
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,61
事,こと,事,名詞,普通名詞,代表表記:事/こと カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,61
を,を,を,助詞,格助詞,NIL,< 章なし >,0,61
話し,はなし,話す,動詞,*,代表表記:話す/はなす 補文ト,< 章なし >,0,61
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,61
と,と,と,助詞,格助詞,NIL,< 章なし >,0,61
、,、,、,特殊,読点,NIL,< 章なし >,0,61
『,『,『,特殊,括弧始,NIL,< 章なし >,0,61
で,で,だ,判定詞,*,NIL,< 章なし >,0,61
は,は,は,助詞,副助詞,NIL,< 章なし >,0,61
、,、,、,特殊,読点,NIL,< 章なし >,0,61
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,61
が,が,が,助詞,格助詞,NIL,< 章なし >,0,61
再発,さいはつ,再発,名詞,サ変名詞,代表表記:再発/さいはつ ドメイン:健康・医学 カテゴリ:抽象物,< 章なし >,0,61
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,61
んだ,んだ,んだ,助動詞,*,NIL,< 章なし >,0,61
ぜ,ぜ,ぜ,助詞,終助詞,NIL,< 章なし >,0,61
。,。,。,特殊,句点,NIL,< 章なし >,0,61
つまり,つまり,つまり,副詞,*,代表表記:つまり/つまり,< 章なし >,0,62
一種,いっしゅ,一種,副詞,*,代表表記:一種/いっしゅ,< 章なし >,0,62
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,62
夢遊病,夢遊病,夢遊病,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:睡眠時遊行症‎,< 章なし >,0,62
な,な,だ,判定詞,*,NIL,< 章なし >,0,62
んだ,んだ,んだ,助動詞,*,NIL,< 章なし >,0,62
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,62
』,』,』,特殊,括弧終,NIL,< 章なし >,0,62
友達,ともだち,友達,名詞,普通名詞,代表表記:友達/ともだち ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,62
は,は,は,助詞,副助詞,NIL,< 章なし >,0,62
気の毒,きのどく,気の毒だ,形容詞,*,代表表記:気の毒だ/きのどくだ,< 章なし >,0,62
相,そう,相,名詞,普通名詞,代表表記:相/そう カテゴリ:抽象物 漢字読み:音 人名末尾,< 章なし >,0,62
に,に,に,助詞,格助詞,NIL,< 章なし >,0,62
こんな,こんな,こんな,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,62
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,62
を,を,を,助詞,格助詞,NIL,< 章なし >,0,62
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,62
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,62
。,。,。,特殊,句点,NIL,< 章なし >,0,62
さあ,さあ,さあ,感動詞,*,代表表記:さあ/さあ,< 章なし >,0,63
、,、,、,特殊,読点,NIL,< 章なし >,0,63
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,63
は,は,は,助詞,副助詞,NIL,< 章なし >,0,63
心配に,しんぱいに,心配だ,形容詞,*,代表表記:心配だ/しんぱいだ 反義:形容詞:安心だ/あんしんだ,< 章なし >,0,63
なって,なって,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,< 章なし >,0,63
来,き,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,< 章なし >,0,63
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,63
。,。,。,特殊,句点,NIL,< 章なし >,0,63
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,64
