見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
、,、,、,特殊,読点,NIL,< 章なし >,0,64
。,。,。,特殊,句点,NIL,< 章なし >,0,64
「,「,「,特殊,括弧始,NIL,< 章なし >,0,65
だって,だって,だって,助詞,副助詞,NIL,< 章なし >,0,65
」,」,」,特殊,括弧終,NIL,< 章なし >,0,65
と,と,と,助詞,格助詞,NIL,< 章なし >,0,65
少し,すこし,少し,副詞,*,代表表記:少し/すこし 修飾（デ格） 用言弱修飾 相対名詞修飾,< 章なし >,0,65
あまえて,あまえて,あまえる,動詞,*,代表表記:甘える/あまえる,< 章なし >,0,65
、,、,、,特殊,読点,NIL,< 章なし >,0,65
「,「,「,特殊,括弧始,NIL,< 章なし >,0,65
ゆうべ,ゆうべ,ゆうべ,名詞,時相名詞,代表表記:ゆうべ/ゆうべ カテゴリ:時間,< 章なし >,0,65
、,、,、,特殊,読点,NIL,< 章なし >,0,65
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,65
が,が,が,助詞,格助詞,NIL,< 章なし >,0,65
もって,もって,もつ,動詞,*,代表表記:持つ/もつ,< 章なし >,0,65
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,65
帰り,かえり,帰る,動詞,*,代表表記:帰る/かえる 反義:動詞:行く/いく;動詞:来る/くる 自他動詞:他:帰す/かえす,< 章なし >,0,65
なすった,なすった,なする,動詞,*,代表表記:擦る/なする,< 章なし >,0,65
のじゃ,のじゃ,のだ,助動詞,*,NIL,< 章なし >,0,65
あり,あり,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,< 章なし >,0,65
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,65
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,65
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,65
」,」,」,特殊,括弧終,NIL,< 章なし >,0,65
「,「,「,特殊,括弧始,NIL,< 章なし >,0,65
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,65
ええ,ええ,いい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,< 章なし >,0,65
」,」,」,特殊,括弧終,NIL,< 章なし >,0,65
と,と,と,助詞,格助詞,NIL,< 章なし >,0,65
更に,さらに,更に,副詞,*,代表表記:更に/さらに 数量修飾 相対名詞修飾,< 章なし >,0,65
とぼけて,とぼけて,とぼける,動詞,*,代表表記:とぼける/とぼける,< 章なし >,0,65
「,「,「,特殊,括弧始,NIL,< 章なし >,0,65
だが,だが,だが,接続詞,*,代表表記:だが/だが,< 章なし >,0,65
、,、,、,特殊,読点,NIL,< 章なし >,0,65
僕,ぼく,僕,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,< 章なし >,0,65
の,の,の,助詞,格助詞,NIL,< 章なし >,0,65
は,は,は,助詞,副助詞,NIL,< 章なし >,0,65
ちゃんと,ちゃんと,ちゃんと,副詞,*,代表表記:ちゃんと/ちゃんと スル接続可能,< 章なし >,0,65
、,、,、,特殊,読点,NIL,< 章なし >,0,65
これ,これ,これ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,65
、,、,、,特殊,読点,NIL,< 章なし >,0,65
ここ,ここ,ここ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,65
に,に,に,助詞,格助詞,NIL,< 章なし >,0,65
持って,もって,持つ,動詞,*,代表表記:持つ/もつ,< 章なし >,0,65
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,65
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,65
。,。,。,特殊,句点,NIL,< 章なし >,0,65
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,66
に,に,に,助詞,格助詞,NIL,< 章なし >,0,66
、,、,、,特殊,読点,NIL,< 章なし >,0,66
第,だい,第,接頭辞,名詞接頭辞,代表表記:第/だい,< 章なし >,0,66
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,66
僕,ぼく,僕,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,< 章なし >,0,66
が,が,が,助詞,格助詞,NIL,< 章なし >,0,66
ゆうべ,ゆうべ,ゆうべ,名詞,時相名詞,代表表記:ゆうべ/ゆうべ カテゴリ:時間,< 章なし >,0,66
帰った,かえった,帰る,動詞,*,代表表記:帰る/かえる 反義:動詞:行く/いく;動詞:来る/くる 自他動詞:他:帰す/かえす,< 章なし >,0,66
って,って,って,助詞,副助詞,NIL,< 章なし >,0,66
？,？,？,特殊,記号,NIL,< 章なし >,0,66
」,」,」,特殊,括弧終,NIL,< 章なし >,0,66
ここ,ここ,ここ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,66
で,で,で,助詞,格助詞,NIL,< 章なし >,0,66
少し,すこし,少し,副詞,*,代表表記:少し/すこし 修飾（デ格） 用言弱修飾 相対名詞修飾,< 章なし >,0,66
調子,ちょうし,調子,名詞,普通名詞,代表表記:調子/ちょうし カテゴリ:抽象物,< 章なし >,0,66
を,を,を,助詞,格助詞,NIL,< 章なし >,0,66
高める,たかめる,高める,動詞,*,代表表記:高める/たかめる 自他動詞:自:高まる/たかまる 形容詞派生:高い/たかい,< 章なし >,0,66
。,。,。,特殊,句点,NIL,< 章なし >,0,66
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,67
一言,いちげん,一言,名詞,サ変名詞,代表表記:一言/いちげん カテゴリ:抽象物,< 章なし >,0,67
で,で,で,助詞,格助詞,NIL,< 章なし >,0,67
、,、,、,特殊,読点,NIL,< 章なし >,0,67
細君,細君,細君,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:吾輩は猫である 読み不明,< 章なし >,0,67
を,を,を,助詞,格助詞,NIL,< 章なし >,0,67
ハッと,はっと,ハッと,副詞,*,代表表記:ハッと/はっと スル接続可能,< 章なし >,0,67
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,67
せる,せる,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,< 章なし >,0,67
訳,やく,訳,名詞,普通名詞,代表表記:訳/やく ドメイン:文化・芸術 カテゴリ:抽象物 漢字読み:音,< 章なし >,0,67
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,67
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,67
。,。,。,特殊,句点,NIL,< 章なし >,0,67
など,など,など,助詞,副助詞,NIL,< 章なし >,0,68
と,と,と,助詞,格助詞,NIL,< 章なし >,0,68
、,、,、,特殊,読点,NIL,< 章なし >,0,68
落語,らくご,落語,名詞,普通名詞,代表表記:落語/らくご ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,68
家,か,家,接尾辞,名詞性名詞接尾辞,代表表記:家/か カテゴリ:人 内容語,< 章なし >,0,68
みたいに,みたいに,みたいだ,助動詞,*,NIL,< 章なし >,0,68
、,、,、,特殊,読点,NIL,< 章なし >,0,68
会話,かいわ,会話,名詞,サ変名詞,代表表記:会話/かいわ カテゴリ:抽象物,< 章なし >,0,68
入り,いり,入り,接尾辞,名詞性名詞接尾辞,代表表記:入り/いり カテゴリ:抽象物 内容語 換言:N+:Nに入る,< 章なし >,0,68
で,で,で,助詞,格助詞,NIL,< 章なし >,0,68
やっちゃ,やっちゃ,やる,動詞,*,代表表記:やる/やる 付属動詞候補（タ系）,< 章なし >,0,68
、,、,、,特殊,読点,NIL,< 章なし >,0,68
際限,さいげん,際限,名詞,普通名詞,代表表記:際限/さいげん カテゴリ:場所-その他,< 章なし >,0,68
が,が,が,助詞,格助詞,NIL,< 章なし >,0,68
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,68
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,68
、,、,、,特殊,読点,NIL,< 章なし >,0,68
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,68
は,は,は,助詞,副助詞,NIL,< 章なし >,0,68
よす,よす,よす,動詞,*,代表表記:よす/よす,< 章なし >,0,68
と,と,と,助詞,格助詞,NIL,< 章なし >,0,68
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,68
、,、,、,特殊,読点,NIL,< 章なし >,0,68
よろしく,よろしく,よろしい,形容詞,*,代表表記:よろしい/よろしい,< 章なし >,0,68
一問一答,いちもんいっとう,一問一答,名詞,普通名詞,代表表記:一問一答/いちもんいっとう カテゴリ:抽象物,< 章なし >,0,68
を,を,を,助詞,格助詞,NIL,< 章なし >,0,68
繰りかえした,くりかえした,繰りかえす,動詞,*,代表表記:繰り返す/くりかえす 補文ト,< 章なし >,0,68
のち,のち,のち,名詞,副詞的名詞,代表表記:後/あと,< 章なし >,0,68
、,、,、,特殊,読点,NIL,< 章なし >,0,68
とど,とど,とど,名詞,普通名詞,代表表記:椴/とど カテゴリ:植物,< 章なし >,0,68
、,、,、,特殊,読点,NIL,< 章なし >,0,68
細君,細君,細君,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:吾輩は猫である 読み不明,< 章なし >,0,68
が,が,が,助詞,格助詞,NIL,< 章なし >,0,68
昨夜,さくや,昨夜,名詞,時相名詞,代表表記:昨夜/さくや カテゴリ:時間,< 章なし >,0,68
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,68
一伍一什,一伍一什,一伍一什,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,68
を,を,を,助詞,格助詞,NIL,< 章なし >,0,68
、,、,、,特殊,読点,NIL,< 章なし >,0,68
打,だ,打,名詞,普通名詞,代表表記:打/だ カテゴリ:抽象物 漢字読み:音,< 章なし >,0,68
開けて,あけて,開ける,動詞,*,代表表記:開ける/あける 反義:動詞:閉ざす/とざす;動詞:閉じる/とじる;動詞:閉める/しめる 自他動詞:自:開く/あく,< 章なし >,0,68
了,さとる,了,名詞,人名,人名:日本:名:1117:0.00015,< 章なし >,0,68
う,う,うく,動詞,*,代表表記:浮く/うく 反義:動詞:沈む/しずむ,< 章なし >,0,68
ところ,ところ,ところ,名詞,副詞的名詞,代表表記:ところ/ところ,< 章なし >,0,68
まで,まで,まで,助詞,格助詞,NIL,< 章なし >,0,68
こぎつけた,こぎつけた,こぎつける,動詞,*,代表表記:漕ぎ着ける/こぎつける,< 章なし >,0,68
。,。,。,特殊,句点,NIL,< 章なし >,0,68
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,69
で,で,で,助詞,格助詞,NIL,< 章なし >,0,69
、,、,、,特殊,読点,NIL,< 章なし >,0,69
Ｔ,Ｔ,Ｔ,特殊,記号,NIL,< 章なし >,0,69
は,は,は,助詞,副助詞,NIL,< 章なし >,0,69
さも,さも,さも,副詞,*,代表表記:さも/さも,< 章なし >,0,69
不思議,ふしぎ,不思議だ,形容詞,*,代表表記:不思議だ/ふしぎだ,< 章なし >,0,69
相,そう,相,名詞,普通名詞,代表表記:相/そう カテゴリ:抽象物 漢字読み:音 人名末尾,< 章なし >,0,69
な,な,だ,判定詞,*,NIL,< 章なし >,0,69
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,69
を,を,を,助詞,格助詞,NIL,< 章なし >,0,69
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,69
見せ,みせ,見せる,動詞,*,代表表記:見せる/みせる 付属動詞候補（タ系） 使役動詞:見る/みる,< 章なし >,0,69
、,、,、,特殊,読点,NIL,< 章なし >,0,69
そんな,そんな,そんな,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,69
馬鹿な,ばかな,馬鹿だ,形容詞,*,代表表記:馬鹿だ/ばかだ 同義:形容詞:馬鹿らしい/ばからしい 動詞派生:馬鹿げる/ばかげる,< 章なし >,0,69
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,69
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,69
あろう,あろう,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,69
道理,どうり,道理,名詞,普通名詞,代表表記:道理/どうり カテゴリ:抽象物,< 章なし >,0,69
が,が,が,助詞,格助詞,NIL,< 章なし >,0,69
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,69
。,。,。,特殊,句点,NIL,< 章なし >,0,69
自分,じぶん,自分,名詞,普通名詞,代表表記:自分/じぶん カテゴリ:人 修飾（デ格）,< 章なし >,0,70
は,は,は,助詞,副助詞,NIL,< 章なし >,0,70
ゆうべ,ゆうべ,ゆうべ,名詞,時相名詞,代表表記:ゆうべ/ゆうべ カテゴリ:時間,< 章なし >,0,70
××,××,××,未定義語,アルファベット,未知語:ローマ字 品詞推定:名詞,< 章なし >,0,70
家,か,家,接尾辞,名詞性名詞接尾辞,代表表記:家/か カテゴリ:人 内容語,< 章なし >,0,70
で,で,だ,判定詞,*,NIL,< 章なし >,0,70
、,、,、,特殊,読点,NIL,< 章なし >,0,70
何の,なんの,何の,連体詞,*,代表表記:何の/なんの,< 章なし >,0,70
誰,だれ,誰,名詞,普通名詞,代表表記:誰/だれ カテゴリ:人,< 章なし >,0,70
と,と,と,助詞,格助詞,NIL,< 章なし >,0,70
一晩,ひとばん,一晩,名詞,時相名詞,代表表記:一晩/ひとばん カテゴリ:時間,< 章なし >,0,70
呑み,のみ,呑み,名詞,普通名詞,代表表記:飲み/のみv ドメイン:料理・食事 連用形名詞化:飲む/のむ,< 章なし >,0,70
あかした,あかした,あかす,動詞,*,代表表記:明かす/あかす 反義:動詞:隠す/かくす 自他動詞:自:明ける/あける 補文ト,< 章なし >,0,70
のだ,のだ,のだ,助動詞,*,NIL,< 章なし >,0,70
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,70
、,、,、,特殊,読点,NIL,< 章なし >,0,70
何なら,なんなら,何なら,副詞,*,代表表記:何なら/なんなら,< 章なし >,0,70
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,70
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,< 章なし >,0,70
に,に,に,助詞,格助詞,NIL,< 章なし >,0,70
聞いて,きいて,聞く,動詞,*,代表表記:聞く/きく 自他動詞:自:聞こえる/きこえる 補文ト,< 章なし >,0,70
見る,みる,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,70
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,70
いい,いい,いい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,< 章なし >,0,70
、,、,、,特殊,読点,NIL,< 章なし >,0,70
と,と,と,助詞,格助詞,NIL,< 章なし >,0,70
、,、,、,特殊,読点,NIL,< 章なし >,0,70
これ,これ,これ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,70
が,が,が,助詞,格助詞,NIL,< 章なし >,0,70
つまり,つまり,つまる,動詞,*,代表表記:詰まる/つまる ドメイン:料理・食事 自他動詞:他:詰める/つめる,< 章なし >,0,70
、,、,、,特殊,読点,NIL,< 章なし >,0,70
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,< 章なし >,0,70
小説,しょうせつ,小説,名詞,普通名詞,代表表記:小説/しょうせつ ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,70
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,70
言葉,ことば,言葉,名詞,普通名詞,代表表記:言葉/ことば カテゴリ:抽象物,< 章なし >,0,70
で,で,で,助詞,格助詞,NIL,< 章なし >,0,70
云えば,いえば,云う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,70
アリバイ,ありばい,アリバイ,名詞,普通名詞,代表表記:アリバイ/ありばい ドメイン:政治 カテゴリ:抽象物,< 章なし >,0,70
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,70
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,70
。,。,。,特殊,句点,NIL,< 章なし >,0,70
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,71
は,は,は,助詞,副助詞,NIL,< 章なし >,0,71
前,ぜん,前,接頭辞,名詞接頭辞,代表表記:前/ぜん 内容語,< 章なし >,0,71
以って,以って,以って,名詞,普通名詞,自動獲得:テキスト,< 章なし >,0,71
ちゃん,ちゃん,ちゃん,接尾辞,名詞性名詞接尾辞,代表表記:ちゃん/ちゃん,< 章なし >,0,71
と,と,と,助詞,格助詞,NIL,< 章なし >,0,71
頼み,たのみ,頼む,動詞,*,代表表記:頼む/たのむ,< 章なし >,0,71
込んで,こんで,込む,動詞,*,代表表記:込む/こむ 反義:動詞:空く/すく 付属動詞候補（基本）,< 章なし >,0,71
ある,ある,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,< 章なし >,0,71
のだ,のだ,のだ,助動詞,*,NIL,< 章なし >,0,71
。,。,。,特殊,句点,NIL,< 章なし >,0,71
エ,エ,エ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,< 章なし >,0,72
、,、,、,特殊,読点,NIL,< 章なし >,0,72
お前,おまえ,お前,名詞,普通名詞,代表表記:御前/おまえ カテゴリ:人,< 章なし >,0,72
が,が,が,助詞,格助詞,NIL,< 章なし >,0,72
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,72
アリバイ,ありばい,アリバイ,名詞,普通名詞,代表表記:アリバイ/ありばい ドメイン:政治 カテゴリ:抽象物,< 章なし >,0,72
を,を,を,助詞,格助詞,NIL,< 章なし >,0,72
勤めた,つとめた,勤める,動詞,*,代表表記:勤める/つとめる ドメイン:ビジネス 自他動詞:自:勤まる/つとまる,< 章なし >,0,72
