見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
自身,じしん,自身,名詞,普通名詞,代表表記:自身/じしん カテゴリ:人,二,1,0
「,「,「,特殊,括弧始,NIL,二,1,0
レンズ,れんず,レンズ,名詞,普通名詞,代表表記:レンズ/れんず カテゴリ:人工物-その他,二,1,0
狂,くるい,狂,名詞,普通名詞,代表表記:狂い/くるいv 連用形名詞化:狂う/くるう 送り仮名引っ込み,二,1,0
」,」,」,特殊,括弧終,NIL,二,1,0
と,と,と,助詞,格助詞,NIL,二,1,0
呼んで,よんで,呼ぶ,動詞,*,代表表記:呼ぶ/よぶ,二,1,0
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,二,1,0
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,二,1,0
の,の,の,助詞,格助詞,NIL,二,1,0
、,、,、,特殊,読点,NIL,二,1,0
一,いち,一,名詞,数詞,カテゴリ:数量,二,1,0
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,二,1,0
の,の,の,助詞,接続助詞,NIL,二,1,0
道楽,どうらく,道楽,名詞,サ変名詞,代表表記:道楽/どうらく カテゴリ:抽象物,二,1,0
に,に,に,助詞,格助詞,NIL,二,1,0
ついて,ついて,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,二,1,0
、,、,、,特殊,読点,NIL,二,1,0
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,二,1,0
話して,はなして,話す,動詞,*,代表表記:話す/はなす 補文ト,二,1,0
置か,おか,置く,動詞,*,代表表記:置く/おく,二,1,0
ねば,ねば,ぬ,助動詞,*,NIL,二,1,0
なり,なり,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,二,1,0
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,二,1,0
ん,ん,ぬ,助動詞,*,NIL,二,1,0
。,。,。,特殊,句点,NIL,二,1,0
読者,どくしゃ,読者,名詞,普通名詞,代表表記:読者/どくしゃ ドメイン:文化・芸術;メディア カテゴリ:人,二,1,1
諸君,しょくん,諸君,名詞,普通名詞,代表表記:諸君/しょくん カテゴリ:人,二,1,1
の,の,の,助詞,接続助詞,NIL,二,1,1
常,つね,常,名詞,普通名詞,代表表記:常/つね カテゴリ:時間 漢字読み:訓,二,1,1
と,と,と,助詞,格助詞,NIL,二,1,1
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,二,1,1
その,その,その,指示詞,連体詞形態指示詞,NIL,二,1,1
不思議な,ふしぎな,不思議だ,形容詞,*,代表表記:不思議だ/ふしぎだ,二,1,1
事件,じけん,事件,名詞,普通名詞,代表表記:事件/じけん ドメイン:政治 カテゴリ:抽象物,二,1,1
と,と,と,助詞,格助詞,NIL,二,1,1
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,二,1,1
の,の,の,名詞,形式名詞,NIL,二,1,1
は,は,は,助詞,副助詞,NIL,二,1,1
一体全体,いったいぜんたい,一体全体,副詞,*,代表表記:一体全体/いったいぜんたい,二,1,1
どんな,どんな,どんな,指示詞,連体詞形態指示詞,NIL,二,1,1
こと,こと,こと,名詞,形式名詞,NIL,二,1,1
だ,だ,だ,判定詞,*,NIL,二,1,1
。,。,。,特殊,句点,NIL,二,1,1
そして,そして,そして,接続詞,*,代表表記:そして/そして,二,1,2
、,、,、,特殊,読点,NIL,二,1,2
それ,それ,それ,指示詞,名詞形態指示詞,NIL,二,1,2
が,が,が,助詞,格助詞,NIL,二,1,2
結局,けっきょく,結局,副詞,*,代表表記:結局/けっきょく,二,1,2
どう,どう,どう,指示詞,副詞形態指示詞,NIL,二,1,2
解決,かいけつ,解決,名詞,サ変名詞,代表表記:解決/かいけつ カテゴリ:抽象物,二,1,2
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,二,1,2
のだ,のだ,のだ,助動詞,*,NIL,二,1,2
と,と,と,助詞,格助詞,NIL,二,1,2
、,、,、,特殊,読点,NIL,二,1,2
話,はなし,話,名詞,サ変名詞,代表表記:話/はなし カテゴリ:抽象物 動詞派生:話す/はなす 漢字読み:訓,二,1,2
の,の,の,助詞,接続助詞,NIL,二,1,2
先,さき,先,名詞,普通名詞,代表表記:先/さき カテゴリ:場所-機能;時間 漢字読み:訓,二,1,2
を,を,を,助詞,格助詞,NIL,二,1,2
急が,いそが,急ぐ,動詞,*,代表表記:急ぐ/いそぐ,二,1,2
れ,れ,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,二,1,2
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,二,1,2
が,が,が,助詞,接続助詞,NIL,二,1,2
、,、,、,特殊,読点,NIL,二,1,2
この,この,この,指示詞,連体詞形態指示詞,NIL,二,1,2
一,いち,一,名詞,数詞,カテゴリ:数量,二,1,2
篇,へん,篇,名詞,普通名詞,代表表記:編/へん カテゴリ:抽象物 漢字読み:音,二,1,2
の,の,の,助詞,接続助詞,NIL,二,1,2
物語り,ものがたり,物語り,名詞,普通名詞,代表表記:物語り/ものがたりv 連用形名詞化:物語る/ものがたる 名詞派生:物語/ものがたり,二,1,2
は,は,は,助詞,副助詞,NIL,二,1,2
先ず,まず,先ず,副詞,*,代表表記:先ず/まず,二,1,2
、,、,、,特殊,読点,NIL,二,1,2
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,二,1,2
いった,いった,いう,動詞,*,代表表記:言う/いう 補文ト,二,1,2
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,二,1,2
の,の,の,助詞,格助詞,NIL,二,1,2
不思議な,ふしぎな,不思議だ,形容詞,*,代表表記:不思議だ/ふしぎだ,二,1,2
道楽,どうらく,道楽,名詞,サ変名詞,代表表記:道楽/どうらく カテゴリ:抽象物,二,1,2
から,から,から,助詞,格助詞,NIL,二,1,2
説き,とき,説く,動詞,*,代表表記:説く/とく 補文ト,二,1,2
起さ,おこさ,起す,動詞,*,代表表記:起こす/おこす ドメイン:家庭・暮らし 反義:動詞:寝かす/ねかす;動詞:寝かせる/ねかせる 自他動詞:自:起きる/おきる;自:起こる/おこる,二,1,2
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,二,1,2
と,と,と,助詞,格助詞,NIL,二,1,2
、,、,、,特殊,読点,NIL,二,1,2
あまりに,あまりに,あまりだ,形容詞,*,代表表記:余りだ/あまりだ,二,1,2
突飛な,とっぴな,突飛だ,形容詞,*,代表表記:突飛だ/とっぴだ,二,1,2
、,、,、,特殊,読点,NIL,二,1,2
信じ,しんじ,信ずる,動詞,*,代表表記:信ずる/しんずる 同義:動詞:信じる/しんじる,二,1,2
難い,がたい,難い,接尾辞,形容詞性述語接尾辞,代表表記:がたい/がたい 反義:接尾辞-形容詞性述語接尾辞:やすい/やすい,二,1,2
もの,もの,もの,名詞,形式名詞,NIL,二,1,2
に,に,に,助詞,格助詞,NIL,二,1,2
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,二,1,2
しまう,しまう,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,二,1,2
のです,のです,のだ,助動詞,*,NIL,二,1,2
し,し,し,助詞,接続助詞,NIL,二,1,2
、,、,、,特殊,読点,NIL,二,1,2
それ,それ,それ,指示詞,名詞形態指示詞,NIL,二,1,2
に,に,に,助詞,格助詞,NIL,二,1,2
、,、,、,特殊,読点,NIL,二,1,2
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,二,1,2
と,と,と,助詞,格助詞,NIL,二,1,2
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,二,1,2
は,は,は,助詞,副助詞,NIL,二,1,2
、,、,、,特殊,読点,NIL,二,1,2
自分,じぶん,自分,名詞,普通名詞,代表表記:自分/じぶん カテゴリ:人 修飾（デ格）,二,1,2
の,の,の,助詞,格助詞,NIL,二,1,2
異常な,いじょうな,異常だ,形容詞,*,代表表記:異常だ/いじょうだ 反義:形容詞:正常だ/せいじょうだ,二,1,2
性癖,せいへき,性癖,名詞,普通名詞,代表表記:性癖/せいへき カテゴリ:抽象物,二,1,2
に,に,に,助詞,格助詞,NIL,二,1,2
ついて,ついて,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,二,1,2
も,も,も,助詞,副助詞,NIL,二,1,2
、,、,、,特殊,読点,NIL,二,1,2
少し,すこし,少し,副詞,*,代表表記:少し/すこし 修飾（デ格） 用言弱修飾 相対名詞修飾,二,1,2
詳しく,くわしく,詳しい,形容詞,*,代表表記:詳しい/くわしい 反義:形容詞:疎い/うとい,二,1,2
語り,かたり,語る,動詞,*,代表表記:語る/かたる 補文ト,二,1,2
たい,たい,たい,接尾辞,形容詞性述語接尾辞,代表表記:たい/たい,二,1,2
のです,のです,のだ,助動詞,*,NIL,二,1,2
。,。,。,特殊,句点,NIL,二,1,2
どうか,どうか,どうか,副詞,*,代表表記:どうか/どうか スル接続可能,二,1,3
暫く,しばらく,暫く,副詞,*,代表表記:暫く/しばらく,二,1,3
、,、,、,特殊,読点,NIL,二,1,3
痴人,痴人,痴人,未定義語,その他,未知語:漢字 品詞推定:名詞,二,1,3
の,の,の,助詞,接続助詞,NIL,二,1,3
くり言,くりごと,くり言,名詞,普通名詞,代表表記:繰り言/くりごと カテゴリ:抽象物,二,1,3
でも,でも,でも,助詞,副助詞,NIL,二,1,3
聞く,きく,聞く,動詞,*,代表表記:聞く/きく 自他動詞:自:聞こえる/きこえる 補文ト,二,1,3
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,二,1,3
積り,つもり,積り,名詞,普通名詞,代表表記:積もり/つもりv 反義:動詞:降りる/おりる 自他動詞:他:積む/つむ 連用形名詞化:積もる/つもる,二,1,3
で,で,だ,判定詞,*,NIL,二,1,3
、,、,、,特殊,読点,NIL,二,1,3
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,二,1,3
の,の,の,助詞,格助詞,NIL,二,1,3
つまら,つまら,つまる,動詞,*,代表表記:詰まる/つまる ドメイン:料理・食事 自他動詞:他:詰める/つめる,二,1,3
ぬ,ぬ,ぬ,助動詞,*,NIL,二,1,3
身の上,みのうえ,身の上,名詞,普通名詞,代表表記:身の上/みのうえ カテゴリ:抽象物,二,1,3
話,はなし,話,名詞,サ変名詞,代表表記:話/はなし カテゴリ:抽象物 動詞派生:話す/はなす 漢字読み:訓,二,1,3
を,を,を,助詞,格助詞,NIL,二,1,3
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,二,1,3
許し,ゆるし,許し,名詞,普通名詞,代表表記:許し/ゆるしv 連用形名詞化:許す/ゆるす,二,1,3
が,が,が,助詞,格助詞,NIL,二,1,3
願い,ねがい,願う,動詞,*,代表表記:願う/ねがう,二,1,3
たい,たい,たい,接尾辞,形容詞性述語接尾辞,代表表記:たい/たい,二,1,3
のであり,のであり,のだ,助動詞,*,NIL,二,1,3
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,二,1,3
。,。,。,特殊,句点,NIL,二,1,3
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,二,1,4
は,は,は,助詞,副助詞,NIL,二,1,4
子供,こども,子供,名詞,普通名詞,代表表記:子供/こども カテゴリ:人,二,1,4
の,の,の,助詞,接続助詞,NIL,二,1,4
時分,じぶん,時分,名詞,時相名詞,代表表記:時分/じぶん カテゴリ:時間,二,1,4
から,から,から,助詞,格助詞,NIL,二,1,4
、,、,、,特殊,読点,NIL,二,1,4
どうした,どうした,どうした,指示詞,連体詞形態指示詞,NIL,二,1,4
もの,もの,もの,名詞,形式名詞,NIL,二,1,4
か,か,か,助詞,接続助詞,NIL,二,1,4
、,、,、,特殊,読点,NIL,二,1,4
世にも,よにも,世にも,副詞,*,代表表記:世にも/よにも,二,1,4
陰気な,いんきな,陰気だ,形容詞,*,代表表記:陰気だ/いんきだ 反義:形容詞:陽気だ/ようきだ,二,1,4
、,、,、,特殊,読点,NIL,二,1,4
引込,ひっこみ,引込,名詞,普通名詞,代表表記:引っ込み/ひっこみv 自他動詞:他:引っ込める/ひっこめる 連用形名詞化:引っ込む/ひっこむ 送り仮名引っ込み,二,1,4
思案,しあん,思案,名詞,サ変名詞,代表表記:思案/しあん カテゴリ:抽象物 補文ト,二,1,4
な,な,だ,判定詞,*,NIL,二,1,4
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,二,1,4
であり,であり,だ,判定詞,*,NIL,二,1,4
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,二,1,4
。,。,。,特殊,句点,NIL,二,1,4
学校,がっこう,学校,名詞,普通名詞,代表表記:学校/がっこう ドメイン:教育・学習 カテゴリ:場所-施設,二,1,5
へ,へ,へ,助詞,格助詞,NIL,二,1,5
行って,いって,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,二,1,5
も,も,も,助詞,副助詞,NIL,二,1,5
、,、,、,特殊,読点,NIL,二,1,5
面白,おもしろ,面白い,形容詞,*,代表表記:面白い/おもしろい 反義:形容詞:つまらない/つまらない,二,1,5
そうに,そうに,そうだ,接尾辞,形容詞性述語接尾辞,代表表記:そうだ/そうだ,二,1,5
遊び,あそび,遊び,名詞,普通名詞,代表表記:遊び/あそびv ドメイン:レクリエーション 連用形名詞化:遊ぶ/あそぶ,二,1,5
廻って,まわって,廻る,動詞,*,代表表記:回る/まわる 自他動詞:他:回す/まわす 付属動詞候補（基本） 付属動詞候補（タ系）,二,1,5
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,二,1,5
同,どう,同,接頭辞,名詞接頭辞,代表表記:同/どう 内容語,二,1,5
級,きゅう,級,名詞,普通名詞,代表表記:級/きゅう カテゴリ:抽象物 漢字読み:音,二,1,5
生,せい,生,名詞,普通名詞,代表表記:生/せい カテゴリ:抽象物 漢字読み:音,二,1,5
達,たち,達,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,二,1,5
を,を,を,助詞,格助詞,NIL,二,1,5
、,、,、,特殊,読点,NIL,二,1,5
隅,すみ,隅,名詞,普通名詞,代表表記:隅/すみ カテゴリ:場所-機能 漢字読み:訓,二,1,5
の,の,の,助詞,接続助詞,NIL,二,1,5
方,ほう,方,名詞,副詞的名詞,代表表記:方/ほう,二,1,5
から,から,から,助詞,格助詞,NIL,二,1,5
白い,しろい,白い,形容詞,*,代表表記:白い/しろい 名詞派生:白/しろ,二,1,5
眼,がん,眼,名詞,普通名詞,代表表記:眼/がん カテゴリ:動物-部位 漢字読み:音,二,1,5
で,で,で,助詞,格助詞,NIL,二,1,5
、,、,、,特殊,読点,NIL,二,1,5
羨まし,羨まし,羨ましい,形容詞,*,代表表記:羨ましい/羨ましい 自動獲得:テキスト,二,1,5
げに,げに,げだ,接尾辞,形容詞性述語接尾辞,代表表記:気だ/げだ カテゴリ:抽象物 準内容語,二,1,5
眺めて,ながめて,眺める,動詞,*,代表表記:眺める/ながめる,二,1,5
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,二,1,5
、,、,、,特殊,読点,NIL,二,1,5
家,いえ,家,名詞,普通名詞,代表表記:家/いえ ドメイン:家庭・暮らし カテゴリ:組織・団体;場所-施設 漢字読み:訓,二,1,5
へ,へ,へ,助詞,格助詞,NIL,二,1,5
帰れば,かえれば,帰る,動詞,*,代表表記:帰る/かえる 反義:動詞:行く/いく;動詞:来る/くる 自他動詞:他:帰す/かえす,二,1,5
家,いえ,家,名詞,普通名詞,代表表記:家/いえ ドメイン:家庭・暮らし カテゴリ:組織・団体;場所-施設 漢字読み:訓,二,1,5
へ,へ,へ,助詞,格助詞,NIL,二,1,5
帰った,かえった,帰る,動詞,*,代表表記:帰る/かえる 反義:動詞:行く/いく;動詞:来る/くる 自他動詞:他:帰す/かえす,二,1,5
で,で,で,助詞,格助詞,NIL,二,1,5
、,、,、,特殊,読点,NIL,二,1,5
近所,きんじょ,近所,名詞,普通名詞,代表表記:近所/きんじょ ドメイン:家庭・暮らし カテゴリ:場所-その他,二,1,5
の,の,の,助詞,接続助詞,NIL,二,1,5
子供,こども,子供,名詞,普通名詞,代表表記:子供/こども カテゴリ:人,二,1,5
と,と,と,助詞,格助詞,NIL,二,1,5
遊ぶ,あそぶ,遊ぶ,動詞,*,代表表記:遊ぶ/あそぶ ドメイン:レクリエーション,二,1,5
でも,でも,でも,助詞,副助詞,NIL,二,1,5
なく,なく,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,二,1,5
、,、,、,特殊,読点,NIL,二,1,5
自分,じぶん,自分,名詞,普通名詞,代表表記:自分/じぶん カテゴリ:人 修飾（デ格）,二,1,5
の,の,の,助詞,接続助詞,NIL,二,1,5
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,二,1,5
に,に,に,助詞,格助詞,NIL,二,1,5
あてがわ,あてがわ,あてがう,動詞,*,代表表記:あてがう/あてがう,二,1,5
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,二,1,5
、,、,、,特殊,読点,NIL,二,1,5
離れ,はなれ,離れ,名詞,普通名詞,代表表記:離れ/はなれv 反義:動詞:合う/あう 自他動詞:他:離す/はなす 連用形名詞化:離れる/はなれる,二,1,5
