見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
馬鹿なっ,ばかな,馬鹿だ,形容詞,*,代表表記:馬鹿だ/ばかだ 同義:形容詞:馬鹿らしい/ばからしい 動詞派生:馬鹿げる/ばかげる 非標準表記:DHL,< 章なし >,0,16
！,！,！,特殊,記号,NIL,< 章なし >,0,16
確かに,たしかに,確かだ,形容詞,*,代表表記:確かだ/たしかだ,< 章なし >,0,16
、,、,、,特殊,読点,NIL,< 章なし >,0,16
確かに,たしかに,確かだ,形容詞,*,代表表記:確かだ/たしかだ,< 章なし >,0,16
、,、,、,特殊,読点,NIL,< 章なし >,0,16
俺,おれ,俺,名詞,普通名詞,代表表記:俺/おれ カテゴリ:人,< 章なし >,0,16
は,は,は,助詞,副助詞,NIL,< 章なし >,0,16
太鼓,たいこ,太鼓,名詞,普通名詞,代表表記:太鼓/たいこ カテゴリ:人工物-その他,< 章なし >,0,16
の,の,だ,判定詞,*,NIL,< 章なし >,0,16
様な,ような,様だ,助動詞,*,NIL,< 章なし >,0,16
判,はん,判,名詞,普通名詞,代表表記:判/はん カテゴリ:人工物-その他 漢字読み:音,< 章なし >,0,16
だって,だって,だって,助詞,副助詞,NIL,< 章なし >,0,16
捺して,捺して,捺す,動詞,*,自動獲得:テキスト,< 章なし >,0,16
やる,やる,やる,動詞,*,代表表記:やる/やる 付属動詞候補（タ系）,< 章なし >,0,16
。,。,。,特殊,句点,NIL,< 章なし >,0,16
彼奴,彼奴,彼奴,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:ラオール・ウォルシュ 読み不明,< 章なし >,0,17
は,は,は,助詞,副助詞,NIL,< 章なし >,0,17
俺,おれ,俺,名詞,普通名詞,代表表記:俺/おれ カテゴリ:人,< 章なし >,0,17
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,17
話,はなし,話,名詞,サ変名詞,代表表記:話/はなし カテゴリ:抽象物 動詞派生:話す/はなす 漢字読み:訓,< 章なし >,0,17
を,を,を,助詞,格助詞,NIL,< 章なし >,0,17
聴いて,きいて,聴く,動詞,*,代表表記:聴く/きく,< 章なし >,0,17
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,17
内,うち,内,名詞,普通名詞,代表表記:内/うち カテゴリ:場所-機能;抽象物 漢字読み:訓,< 章なし >,0,17
に,に,に,助詞,格助詞,NIL,< 章なし >,0,17
、,、,、,特殊,読点,NIL,< 章なし >,0,17
とうとう,とうとう,とうとう,副詞,*,代表表記:とうとう/とうとう,< 章なし >,0,17
うっぷ,うっぷ,うっぷ,未定義語,その他,未知語:ひらがな 品詞推定:名詞,< 章なし >,0,17
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,17
了った,了った,了る,動詞,*,自動獲得:Wiktionary 読み不明,< 章なし >,0,17
じゃ,じゃ,じゃ,助詞,副助詞,標準:で/で+は/は,< 章なし >,0,17
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,17
か,か,か,助詞,終助詞,NIL,< 章なし >,0,17
。,。,。,特殊,句点,NIL,< 章なし >,0,17
真,ま,真,接頭辞,名詞接頭辞,代表表記:真/ま 内容語,< 章なし >,0,18
青,あお,青,名詞,普通名詞,代表表記:青/あお カテゴリ:色 漢字読み:訓,< 章なし >,0,18
な,な,だ,判定詞,*,NIL,< 章なし >,0,18
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,18
を,を,を,助詞,格助詞,NIL,< 章なし >,0,18
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,18
、,、,、,特殊,読点,NIL,< 章なし >,0,18
うっぷ,うっぷ,うっぷ,未定義語,その他,未知語:ひらがな 品詞推定:名詞,< 章なし >,0,18
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,18
了った,了った,了る,動詞,*,自動獲得:Wiktionary 読み不明,< 章なし >,0,18
じゃ,じゃ,だ,判定詞,*,NIL,< 章なし >,0,18
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,18
か,か,か,助詞,終助詞,NIL,< 章なし >,0,18
。,。,。,特殊,句点,NIL,< 章なし >,0,18
これ,これ,これ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,19
が,が,が,助詞,格助詞,NIL,< 章なし >,0,19
勝利,しょうり,勝利,名詞,サ変名詞,代表表記:勝利/しょうり カテゴリ:抽象物 反義:名詞-サ変名詞:敗北/はいぼく,< 章なし >,0,19
で,で,だ,判定詞,*,NIL,< 章なし >,0,19
なくて,なくて,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,19
何,なに,何,名詞,普通名詞,代表表記:何/なに カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,19
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,19
。,。,。,特殊,句点,NIL,< 章なし >,0,19
「,「,「,特殊,括弧始,NIL,< 章なし >,0,20
勝った,かった,勝つ,動詞,*,代表表記:勝つ/かつ 反義:動詞:負ける/まける,< 章なし >,0,20
、,、,、,特殊,読点,NIL,< 章なし >,0,20
勝った,かった,勝つ,動詞,*,代表表記:勝つ/かつ 反義:動詞:負ける/まける,< 章なし >,0,20
、,、,、,特殊,読点,NIL,< 章なし >,0,20
勝った,かった,勝つ,動詞,*,代表表記:勝つ/かつ 反義:動詞:負ける/まける,< 章なし >,0,20
」,」,」,特殊,括弧終,NIL,< 章なし >,0,20
と,と,と,助詞,格助詞,NIL,< 章なし >,0,20
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,20
、,、,、,特殊,読点,NIL,< 章なし >,0,20
単調な,たんちょうな,単調だ,形容詞,*,代表表記:単調だ/たんちょうだ,< 章なし >,0,20
、,、,、,特殊,読点,NIL,< 章なし >,0,20
没,ぼつ,没,名詞,普通名詞,代表表記:没/ぼつ カテゴリ:抽象物 漢字読み:音,< 章なし >,0,20
思考,しこう,思考,名詞,サ変名詞,代表表記:思考/しこう カテゴリ:抽象物 補文ト,< 章なし >,0,20
力,ちから,力,名詞,普通名詞,代表表記:力/ちから カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,20
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,20
渦巻,うずまき,渦巻,名詞,普通名詞,自動獲得:Wikipedia Wikipedia多義,< 章なし >,0,20
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,20
間々,間々,間々,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:まま 読み不明,< 章なし >,0,20
に,に,に,助詞,格助詞,NIL,< 章なし >,0,20
、,、,、,特殊,読点,NIL,< 章なし >,0,20
丁度,ちょうど,丁度,副詞,*,代表表記:丁度/ちょうど 数量修飾,< 章なし >,0,20
活動,かつどう,活動,名詞,サ変名詞,代表表記:活動/かつどう カテゴリ:抽象物,< 章なし >,0,20
写真,しゃしん,写真,名詞,普通名詞,代表表記:写真/しゃしん ドメイン:文化・芸術;メディア カテゴリ:人工物-その他,< 章なし >,0,20
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,20
字幕,じまく,字幕,名詞,普通名詞,代表表記:字幕/じまく ドメイン:文化・芸術 カテゴリ:人工物-その他,< 章なし >,0,20
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,20
様,よう,様,名詞,副詞的名詞,代表表記:様/よう,< 章なし >,0,20
に,に,に,助詞,格助詞,NIL,< 章なし >,0,20
こんな,こんな,こんな,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,20
断想,断想,断想,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:エリアス・カネッティ 読み不明,< 章なし >,0,20
が,が,が,助詞,格助詞,NIL,< 章なし >,0,20
パッパッ,パッパッ,パッパッ,副詞,*,自動認識 未知語:擬音語擬態語 する連続可能,< 章なし >,0,20
と,と,と,助詞,格助詞,NIL,< 章なし >,0,20
浮んで,うかんで,浮ぶ,動詞,*,代表表記:浮かぶ/うかぶ 反義:動詞:沈む/しずむ 自他動詞:他:浮かべる/うかべる,< 章なし >,0,20
来たり,きたり,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,< 章なし >,0,20
した,した,する,接尾辞,動詞性接尾辞,代表表記:する/する,< 章なし >,0,20
。,。,。,特殊,句点,NIL,< 章なし >,0,20
夏,か,夏,名詞,時相名詞,代表表記:夏/か カテゴリ:時間 漢字読み:音,< 章なし >,0,21
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,21
空,から,空,名詞,普通名詞,代表表記:空/から カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,21
は,は,は,助詞,副助詞,NIL,< 章なし >,0,21
底,そこ,底,名詞,普通名詞,代表表記:底/そこ カテゴリ:場所-機能 漢字読み:訓 〜を〜に構成語,< 章なし >,0,21
翳,かざし,翳,名詞,普通名詞,代表表記:翳し/かざしv 連用形名詞化:翳す/かざす 送り仮名引っ込み,< 章なし >,0,21
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,21
眼,がん,眼,名詞,普通名詞,代表表記:眼/がん カテゴリ:動物-部位 漢字読み:音,< 章なし >,0,21
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,21
様,よう,様,名詞,副詞的名詞,代表表記:様/よう,< 章なし >,0,21
に,に,に,助詞,格助詞,NIL,< 章なし >,0,21
ドンヨリ,ドンヨリ,ドンヨリ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,< 章なし >,0,21
と,と,と,助詞,格助詞,NIL,< 章なし >,0,21
曇って,くもって,曇る,動詞,*,代表表記:曇る/くもる 反義:動詞:晴れる/はれる 名詞派生:曇/くもり,< 章なし >,0,21
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,21
。,。,。,特殊,句点,NIL,< 章なし >,0,21
そよ,そよ,そよ,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia名,< 章なし >,0,22
と,と,と,助詞,格助詞,NIL,< 章なし >,0,22
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,22
風,かぜ,風,名詞,普通名詞,代表表記:風/かぜ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,22
も,も,も,助詞,副助詞,NIL,< 章なし >,0,22
なく,なく,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,22
、,、,、,特殊,読点,NIL,< 章なし >,0,22
家々,いえいえ,家々,名詞,普通名詞,代表表記:家々/いえいえ カテゴリ:場所-施設,< 章なし >,0,22
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,22
暖簾,のれん,暖簾,名詞,普通名詞,代表表記:暖簾/のれん ドメイン:家庭・暮らし;料理・食事;ビジネス カテゴリ:人工物-その他,< 章なし >,0,22
や,や,や,助詞,接続助詞,NIL,< 章なし >,0,22
日除け,ひよけ,日除け,名詞,普通名詞,代表表記:日除け/ひよけ ドメイン:家庭・暮らし カテゴリ:人工物-その他,< 章なし >,0,22
は,は,は,助詞,副助詞,NIL,< 章なし >,0,22
、,、,、,特殊,読点,NIL,< 章なし >,0,22
彫刻,ちょうこく,彫刻,名詞,サ変名詞,代表表記:彫刻/ちょうこく ドメイン:文化・芸術 カテゴリ:人工物-その他;抽象物,< 章なし >,0,22
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,22
様,よう,様,名詞,副詞的名詞,代表表記:様/よう,< 章なし >,0,22
に,に,に,助詞,格助詞,NIL,< 章なし >,0,22
じっと,じっと,じっと,副詞,*,代表表記:ジッと/じっと スル接続可能,< 章なし >,0,22
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,22
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,22
。,。,。,特殊,句点,NIL,< 章なし >,0,22
往来,おうらい,往来,名詞,サ変名詞,代表表記:往来/おうらい カテゴリ:抽象物,< 章なし >,0,23
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,23
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,< 章なし >,0,23
達,たち,達,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,< 章なし >,0,23
は,は,は,助詞,副助詞,NIL,< 章なし >,0,23
、,、,、,特殊,読点,NIL,< 章なし >,0,23
何,なに,何,名詞,普通名詞,代表表記:何/なに カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,23
かえ,かえ,かえる,動詞,*,代表表記:代える/かえる 自他動詞:自:代わる/かわる 付属動詞候補（基本）,< 章なし >,0,23
たい,たい,たい,接尾辞,形容詞性述語接尾辞,代表表記:たい/たい,< 章なし >,0,23
の,の,の,名詞,形式名詞,NIL,< 章なし >,0,23
知れ,しれ,知れる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,< 章なし >,0,23
ぬ,ぬ,ぬ,助動詞,*,NIL,< 章なし >,0,23
不幸,ふこう,不幸だ,形容詞,*,代表表記:不幸だ/ふこうだ 反義:形容詞:幸福だ/こうふくだ,< 章なし >,0,23
を,を,を,助詞,格助詞,NIL,< 章なし >,0,23
予感,よかん,予感,名詞,サ変名詞,代表表記:予感/よかん カテゴリ:抽象物 補文ト,< 章なし >,0,23
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,23
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,23
と,と,と,助詞,格助詞,NIL,< 章なし >,0,23
でも,でも,でも,助詞,副助詞,NIL,< 章なし >,0,23
いった,いった,いく,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,< 章なし >,0,23
風,かぜ,風,名詞,普通名詞,代表表記:風/かぜ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,23
に,に,に,助詞,格助詞,NIL,< 章なし >,0,23
、,、,、,特殊,読点,NIL,< 章なし >,0,23
抜足差,抜足差,抜足差,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,23
足,あし,足,名詞,普通名詞,代表表記:足/あし カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,23
で,で,で,助詞,格助詞,NIL,< 章なし >,0,23
歩いて,あるいて,歩く,動詞,*,代表表記:歩く/あるく,< 章なし >,0,23
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,23
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,23
と,と,と,助詞,格助詞,NIL,< 章なし >,0,23
見えた,みえた,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,< 章なし >,0,23
。,。,。,特殊,句点,NIL,< 章なし >,0,23
音,おと,音,名詞,普通名詞,代表表記:音/おと カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,24
と,と,と,助詞,格助詞,NIL,< 章なし >,0,24
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,24
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,24
が,が,が,助詞,格助詞,NIL,< 章なし >,0,24
無かった,なかった,無い,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,24
。,。,。,特殊,句点,NIL,< 章なし >,0,24
死んだ,しんだ,死ぬ,動詞,*,代表表記:死ぬ/しぬ ドメイン:家庭・暮らし 反義:動詞:産まれる/うまれる;動詞:生まれる/うまれる,< 章なし >,0,25
様な,ような,様だ,助動詞,*,NIL,< 章なし >,0,25
静寂,せいじゃく,静寂だ,形容詞,*,代表表記:静寂だ/せいじゃくだ,< 章なし >,0,25
が,が,が,助詞,格助詞,NIL,< 章なし >,0,25
、,、,、,特殊,読点,NIL,< 章なし >,0,25
其辺,そのへん,其辺,名詞,普通名詞,代表表記:其辺/そのへん カテゴリ:場所-その他,< 章なし >,0,25
一帯,いったい,一帯,名詞,普通名詞,代表表記:一帯/いったい カテゴリ:場所-その他,< 章なし >,0,25
を,を,を,助詞,格助詞,NIL,< 章なし >,0,25
覆って,おおって,覆う,動詞,*,代表表記:覆う/おおう,< 章なし >,0,25
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,25
。,。,。,特殊,句点,NIL,< 章なし >,0,25
北川,きたかわ,北川,名詞,人名,人名:日本:姓:132:0.00167,< 章なし >,0,26
氏,し,氏,接尾辞,名詞性名詞接尾辞,代表表記:氏/し,< 章なし >,0,26
は,は,は,助詞,副助詞,NIL,< 章なし >,0,26
、,、,、,特殊,読点,NIL,< 章なし >,0,26
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,26
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,< 章なし >,0,26
を,を,を,助詞,格助詞,NIL,< 章なし >,0,26
、,、,、,特殊,読点,NIL,< 章なし >,0,26
独り,ひとり,独り,副詞,*,代表表記:独り/ひとり 修飾（デ格）,< 章なし >,0,26
ストレンジア,ストレンジア,ストレンジア,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,< 章なし >,0,26
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,26
様,よう,様,名詞,副詞的名詞,代表表記:様/よう,< 章なし >,0,26
に,に,に,助詞,格助詞,NIL,< 章なし >,0,26
、,、,、,特殊,読点,NIL,< 章なし >,0,26
狂気,きょうき,狂気,名詞,普通名詞,代表表記:狂気/きょうき カテゴリ:抽象物,< 章なし >,0,26
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,26
歩行,ほこう,歩行,名詞,サ変名詞,代表表記:歩行/ほこう カテゴリ:抽象物,< 章なし >,0,26
を,を,を,助詞,格助詞,NIL,< 章なし >,0,26
続けて,つづけて,続ける,動詞,*,代表表記:続ける/つづける 自他動詞:自:続く/つづく 付属動詞候補（基本）,< 章なし >,0,26
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,26
