見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,9
後,あと,後,名詞,副詞的名詞,代表表記:後/あと,< 章なし >,0,9
、,、,、,特殊,読点,NIL,< 章なし >,0,9
汽車,きしゃ,汽車,名詞,普通名詞,代表表記:汽車/きしゃ ドメイン:交通 カテゴリ:人工物-乗り物,< 章なし >,0,9
は,は,は,助詞,副助詞,NIL,< 章なし >,0,9
Ａ,Ａ,Ａ,特殊,記号,NIL,< 章なし >,0,9
山麓,さんろく,山麓,名詞,普通名詞,代表表記:山麓/さんろく カテゴリ:場所-自然 地名末尾,< 章なし >,0,9
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,9
停車場,ていしゃば,停車場,名詞,普通名詞,代表表記:停車場/ていしゃば ドメイン:交通 カテゴリ:場所-施設,< 章なし >,0,9
に,に,に,助詞,格助詞,NIL,< 章なし >,0,9
着いた,ついた,着く,動詞,*,代表表記:着く/つく ドメイン:交通 自他動詞:他:着ける/つける,< 章なし >,0,9
。,。,。,特殊,句点,NIL,< 章なし >,0,9
何の,なんの,何の,連体詞,*,代表表記:何の/なんの,< 章なし >,0,10
前触れ,まえぶれ,前触れ,名詞,普通名詞,代表表記:前触れ/まえぶれ カテゴリ:抽象物,< 章なし >,0,10
も,も,も,助詞,副助詞,NIL,< 章なし >,0,10
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,10
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,10
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,10
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,10
し,し,し,助詞,接続助詞,NIL,< 章なし >,0,10
、,、,、,特殊,読点,NIL,< 章なし >,0,10
停車場,ていしゃば,停車場,名詞,普通名詞,代表表記:停車場/ていしゃば ドメイン:交通 カテゴリ:場所-施設,< 章なし >,0,10
に,に,に,助詞,格助詞,NIL,< 章なし >,0,10
は,は,は,助詞,副助詞,NIL,< 章なし >,0,10
勿論,もちろん,勿論,副詞,*,代表表記:もちろん/もちろん,< 章なし >,0,10
誰,だれ,誰,名詞,普通名詞,代表表記:誰/だれ カテゴリ:人,< 章なし >,0,10
も,も,も,助詞,副助詞,NIL,< 章なし >,0,10
出迎え,でむかえ,出迎え,名詞,普通名詞,代表表記:出迎え/でむかえv 連用形名詞化:出迎える/でむかえる,< 章なし >,0,10
に,に,に,助詞,格助詞,NIL,< 章なし >,0,10
来て,来て,来る,動詞,*,代表表記:来る/くる 反義:動詞:帰る/かえる,< 章なし >,0,10
は,は,は,助詞,副助詞,NIL,< 章なし >,0,10
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,10
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,10
ので,ので,のだ,助動詞,*,NIL,< 章なし >,0,10
、,、,、,特殊,読点,NIL,< 章なし >,0,10
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,10
達,たち,達,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,< 章なし >,0,10
は,は,は,助詞,副助詞,NIL,< 章なし >,0,10
直,すなお,直,名詞,人名,人名:日本:名:324:0.00042,< 章なし >,0,10
駅前,えきまえ,駅前,名詞,普通名詞,代表表記:駅前/えきまえ カテゴリ:場所-その他 地名末尾,< 章なし >,0,10
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,10
俥,俥,俥,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,10
に,に,に,助詞,格助詞,NIL,< 章なし >,0,10
乗って,のって,乗る,動詞,*,代表表記:乗る/のる 反義:動詞:降りる/おりる 自他動詞:他:乗せる/のせる,< 章なし >,0,10
ホテル,ほてる,ホテル,名詞,普通名詞,代表表記:ホテル/ほてる ドメイン:レクリエーション;ビジネス カテゴリ:場所-施設 組織名末尾,< 章なし >,0,10
に,に,に,助詞,格助詞,NIL,< 章なし >,0,10
向った,向った,向う,動詞,*,代表表記:向う/向う 自動獲得:テキスト,< 章なし >,0,10
。,。,。,特殊,句点,NIL,< 章なし >,0,10
ホテル,ほてる,ホテル,名詞,普通名詞,代表表記:ホテル/ほてる ドメイン:レクリエーション;ビジネス カテゴリ:場所-施設 組織名末尾,< 章なし >,0,11
に,に,に,助詞,格助詞,NIL,< 章なし >,0,11
着く,つく,着く,動詞,*,代表表記:着く/つく ドメイン:交通 自他動詞:他:着ける/つける,< 章なし >,0,11
と,と,と,助詞,格助詞,NIL,< 章なし >,0,11
、,、,、,特殊,読点,NIL,< 章なし >,0,11
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,11
達,たち,達,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,< 章なし >,0,11
を,を,を,助詞,格助詞,NIL,< 章なし >,0,11
迎えた,むかえた,迎える,動詞,*,代表表記:迎える/むかえる 反義:動詞:送る/おくる,< 章なし >,0,11
ホテル,ほてる,ホテル,名詞,普通名詞,代表表記:ホテル/ほてる ドメイン:レクリエーション;ビジネス カテゴリ:場所-施設 組織名末尾,< 章なし >,0,11
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,11
ボーイ,ぼーい,ボーイ,名詞,普通名詞,代表表記:ボーイ/ぼーい カテゴリ:人,< 章なし >,0,11
が,が,が,助詞,格助詞,NIL,< 章なし >,0,11
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,11
達,たち,達,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,< 章なし >,0,11
に,に,に,助詞,格助詞,NIL,< 章なし >,0,11
答えて,こたえて,答える,動詞,*,代表表記:答える/こたえる 反義:動詞:問う/とう 補文ト,< 章なし >,0,11
言った,いった,言う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,11
。,。,。,特殊,句点,NIL,< 章なし >,0,11
「,「,「,特殊,括弧始,NIL,< 章なし >,0,12
林,はやし,林,名詞,人名,人名:日本:姓:21:0.00419,< 章なし >,0,12
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,< 章なし >,0,12
で,で,だ,判定詞,*,NIL,< 章なし >,0,12
ございます,ございます,ございます,接尾辞,動詞性接尾辞,代表表記:御座います/ございます,< 章なし >,0,12
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,12
、,、,、,特殊,読点,NIL,< 章なし >,0,12
弟,おとうと,弟,名詞,普通名詞,代表表記:弟/おとうと ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,< 章なし >,0,12
様,さま,様,接尾辞,名詞性名詞接尾辞,代表表記:様/さま,< 章なし >,0,12
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,12
方,かた,方,名詞,普通名詞,代表表記:方/かた カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,12
は,は,は,助詞,副助詞,NIL,< 章なし >,0,12
どこ,どこ,どこ,指示詞,名詞形態指示詞,代表表記:どこ/どこ,< 章なし >,0,12
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,12
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,12
お出まし,おでまし,お出まし,名詞,普通名詞,代表表記:お出まし/おでまし カテゴリ:抽象物,< 章なし >,0,12
に,に,に,助詞,格助詞,NIL,< 章なし >,0,12
なり,なり,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,12
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,12
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,12
、,、,、,特殊,読点,NIL,< 章なし >,0,12
兄,あに,兄,名詞,普通名詞,代表表記:兄/あに ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,< 章なし >,0,12
様,さま,様,接尾辞,名詞性名詞接尾辞,代表表記:様/さま,< 章なし >,0,12
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,12
方,かた,方,名詞,普通名詞,代表表記:方/かた カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,12
は,は,は,助詞,副助詞,NIL,< 章なし >,0,12
裏,うら,裏,名詞,普通名詞,代表表記:裏/うら カテゴリ:場所-機能;抽象物 漢字読み:訓,< 章なし >,0,12
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,12
離れ,はなれ,離れ,名詞,普通名詞,代表表記:離れ/はなれv 反義:動詞:合う/あう 自他動詞:他:離す/はなす 連用形名詞化:離れる/はなれる,< 章なし >,0,12
に,に,に,助詞,格助詞,NIL,< 章なし >,0,12
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,12
寝,ね,寝,名詞,普通名詞,代表表記:寝/ねv ドメイン:家庭・暮らし 反義:動詞:起きる/おきる 自他動詞:他:寝かす/ねかす;他:寝かせる/ねかせる 連用形名詞化:寝る/ねる,< 章なし >,0,12
み,み,み,接尾辞,名詞性名詞接尾辞,代表表記:み/み 連用形名詞化:みる/みる,< 章なし >,0,12
で,で,だ,判定詞,*,NIL,< 章なし >,0,12
ございます,ございます,ございます,接尾辞,動詞性接尾辞,代表表記:御座います/ございます,< 章なし >,0,12
」,」,」,特殊,括弧終,NIL,< 章なし >,0,12
「,「,「,特殊,括弧始,NIL,< 章なし >,0,12
昼寝,ひるね,昼寝,名詞,サ変名詞,代表表記:昼寝/ひるね ドメイン:家庭・暮らし カテゴリ:抽象物,< 章なし >,0,12
かい,かい,かい,助詞,終助詞,NIL,< 章なし >,0,12
」,」,」,特殊,括弧終,NIL,< 章なし >,0,12
「,「,「,特殊,括弧始,NIL,< 章なし >,0,12
ハイ,はい,ハイだ,形容詞,*,代表表記:ハイだ/はいだ,< 章なし >,0,12
、,、,、,特殊,読点,NIL,< 章なし >,0,12
毎日,まいにち,毎日,名詞,時相名詞,代表表記:毎日/まいにち カテゴリ:時間,< 章なし >,0,12
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,12
昼,ひる,昼,名詞,時相名詞,代表表記:昼/ひる カテゴリ:時間 漢字読み:訓,< 章なし >,0,12
から,から,から,助詞,格助詞,NIL,< 章なし >,0,12
暫く,しばらく,暫く,副詞,*,代表表記:暫く/しばらく,< 章なし >,0,12
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,12
寝,ね,寝,名詞,普通名詞,代表表記:寝/ねv ドメイン:家庭・暮らし 反義:動詞:起きる/おきる 自他動詞:他:寝かす/ねかす;他:寝かせる/ねかせる 連用形名詞化:寝る/ねる,< 章なし >,0,12
み,み,み,接尾辞,名詞性名詞接尾辞,代表表記:み/み 連用形名詞化:みる/みる,< 章なし >,0,12
で,で,だ,判定詞,*,NIL,< 章なし >,0,12
ございます,ございます,ございます,接尾辞,動詞性接尾辞,代表表記:御座います/ございます,< 章なし >,0,12
ので,ので,のだ,助動詞,*,NIL,< 章なし >,0,12
。,。,。,特殊,句点,NIL,< 章なし >,0,12
では,では,では,接続詞,*,代表表記:では/では,< 章なし >,0,13
離れ,はなれ,離れ,名詞,普通名詞,代表表記:離れ/はなれv 反義:動詞:合う/あう 自他動詞:他:離す/はなす 連用形名詞化:離れる/はなれる,< 章なし >,0,13
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,13
御,ご,御,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,13
案内,あんない,案内,名詞,サ変名詞,代表表記:案内/あんない カテゴリ:抽象物,< 章なし >,0,13
致し,いたし,致す,動詞,*,代表表記:致す/いたす 付属動詞候補（基本） 謙譲動詞:する/する,< 章なし >,0,13
ましょう,ましょう,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,13
」,」,」,特殊,括弧終,NIL,< 章なし >,0,13
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,13
離れ,はなれ,離れ,名詞,普通名詞,代表表記:離れ/はなれv 反義:動詞:合う/あう 自他動詞:他:離す/はなす 連用形名詞化:離れる/はなれる,< 章なし >,0,13
は,は,は,助詞,副助詞,NIL,< 章なし >,0,13
母屋,おもや,母屋,名詞,普通名詞,代表表記:母屋/おもや ドメイン:家庭・暮らし カテゴリ:場所-施設,< 章なし >,0,13
から,から,から,助詞,格助詞,NIL,< 章なし >,0,13
庭,にわ,庭,名詞,普通名詞,代表表記:庭/にわ カテゴリ:場所-施設 漢字読み:訓,< 章なし >,0,13
を,を,を,助詞,格助詞,NIL,< 章なし >,0,13
隔てて,へだてて,隔てる,動詞,*,代表表記:隔てる/へだてる 可能動詞:隔つ/へだつ,< 章なし >,0,13
十間,十間,十間,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,< 章なし >,0,13
程奥,程奥,程奥,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,13
に,に,に,助詞,格助詞,NIL,< 章なし >,0,13
、,、,、,特殊,読点,NIL,< 章なし >,0,13
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,13
軒,けん,軒,接尾辞,名詞性名詞助数辞,代表表記:軒/けん 準内容語,< 章なし >,0,13
ポツンと,ぽつんと,ポツンと,副詞,*,代表表記:ポツンと/ぽつんと スル接続可能,< 章なし >,0,13
建って,たって,建つ,動詞,*,代表表記:建つ/たつ 自他動詞:他:建てる/たてる,< 章なし >,0,13
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,13
小さな,ちいさな,小さな,連体詞,*,代表表記:小さな/ちいさな 反義:連体詞:大きな/おおきな 形容詞派生:小さい/ちいさい,< 章なし >,0,13
洋館,ようかん,洋館,名詞,普通名詞,代表表記:洋館/ようかん カテゴリ:場所-施設,< 章なし >,0,13
であった,であった,だ,判定詞,*,NIL,< 章なし >,0,13
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,13
、,、,、,特殊,読点,NIL,< 章なし >,0,13
母屋,おもや,母屋,名詞,普通名詞,代表表記:母屋/おもや ドメイン:家庭・暮らし カテゴリ:場所-施設,< 章なし >,0,13
から,から,から,助詞,格助詞,NIL,< 章なし >,0,13
真直,真直,真直,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,< 章なし >,0,13
に,に,に,助詞,格助詞,NIL,< 章なし >,0,13
長い,ながい,長い,形容詞,*,代表表記:長い/ながい 反義:形容詞:短い/みじかい,< 章なし >,0,13
廊下,ろうか,廊下,名詞,普通名詞,代表表記:廊下/ろうか ドメイン:家庭・暮らし カテゴリ:場所-施設部位,< 章なし >,0,13
が,が,が,助詞,格助詞,NIL,< 章なし >,0,13
通じて,つうじて,通じる,動詞,*,代表表記:通じる/つうじる,< 章なし >,0,13
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,13
。,。,。,特殊,句点,NIL,< 章なし >,0,13
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,< 章なし >,0,14
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,14
前,まえ,前,名詞,副詞的名詞,代表表記:前/まえ,< 章なし >,0,14
に,に,に,助詞,格助詞,NIL,< 章なし >,0,14
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,14
達,たち,達,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,< 章なし >,0,14
を,を,を,助詞,格助詞,NIL,< 章なし >,0,14
導いた,みちびいた,導く,動詞,*,代表表記:導く/みちびく,< 章なし >,0,14
ボーイ,ぼーい,ボーイ,名詞,普通名詞,代表表記:ボーイ/ぼーい カテゴリ:人,< 章なし >,0,14
は,は,は,助詞,副助詞,NIL,< 章なし >,0,14
「,「,「,特殊,括弧始,NIL,< 章なし >,0,14
いつも,いつも,いつも,副詞,*,代表表記:何時も/いつも,< 章なし >,0,14
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,14
寝,ね,寝,名詞,普通名詞,代表表記:寝/ねv ドメイン:家庭・暮らし 反義:動詞:起きる/おきる 自他動詞:他:寝かす/ねかす;他:寝かせる/ねかせる 連用形名詞化:寝る/ねる,< 章なし >,0,14
みの,みの,みの,名詞,普通名詞,代表表記:蓑/みの カテゴリ:人工物-衣類,< 章なし >,0,14
時,じ,時,名詞,時相名詞,代表表記:時/じ カテゴリ:時間 漢字読み:音 弱時相名詞,< 章なし >,0,14
は,は,は,助詞,副助詞,NIL,< 章なし >,0,14
、,、,、,特殊,読点,NIL,< 章なし >,0,14
内,うち,内,名詞,普通名詞,代表表記:内/うち カテゴリ:場所-機能;抽象物 漢字読み:訓,< 章なし >,0,14
から,から,から,助詞,格助詞,NIL,< 章なし >,0,14
錠,じょう,錠,名詞,普通名詞,代表表記:錠/じょう ドメイン:健康・医学 カテゴリ:人工物-その他 漢字読み:音,< 章なし >,0,14
を,を,を,助詞,格助詞,NIL,< 章なし >,0,14
卸して,おろして,卸す,動詞,*,代表表記:卸す/おろす ドメイン:ビジネス,< 章なし >,0,14
ございます,ございます,ございます,接尾辞,動詞性接尾辞,代表表記:御座います/ございます,< 章なし >,0,14
ので,ので,のだ,助動詞,*,NIL,< 章なし >,0,14
」,」,」,特殊,括弧終,NIL,< 章なし >,0,14
と,と,と,助詞,格助詞,NIL,< 章なし >,0,14
言い,いい,言う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,14
ながら,ながら,ながら,助詞,接続助詞,NIL,< 章なし >,0,14
、,、,、,特殊,読点,NIL,< 章なし >,0,14
閉,しまり,閉,名詞,普通名詞,代表表記:閉まり/しまりv 反義:動詞:開く/あく 自他動詞:他:閉める/しめる 連用形名詞化:閉まる/しまる 送り仮名引っ込み,< 章なし >,0,14
